DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.0m),Dir#1(2.0m),Speed#2(3.5m),Dir#2(3.5m),Speed#3(5.0m),Dir#3(5.0m),Speed#4(6.5m),Dir#4(6.5m),Speed#5(8.0m),Dir#5(8.0m),Speed#6(9.5m),Dir#6(9.5m),Speed#7(11.0m),Dir#7(11.0m),Speed#8(12.5m),Dir#8(12.5m),Speed#9(14.0m),Dir#9(14.0m),Speed#10(15.5m),Dir#10(15.5m),Speed#11(17.0m),Dir#11(17.0m),Speed#12(18.5m),Dir#12(18.5m),Speed#13(20.0m),Dir#13(20.0m),Speed#14(21.5m),Dir#14(21.5m),Speed#15(23.0m),Dir#15(23.0m),Speed#16(24.5m),Dir#16(24.5m),Speed#17(26.0m),Dir#17(26.0m),Speed#18(27.5m),Dir#18(27.5m),Speed#19(29.0m),Dir#19(29.0m),Speed#20(30.5m),Dir#20(30.5m),Speed#21(32.0m),Dir#21(32.0m),Speed#22(33.5m),Dir#22(33.5m),Speed#23(35.0m),Dir#23(35.0m),Speed#24(36.5m),Dir#24(36.5m)
4/24/2006 7:30,11.3,232.7,4.2,-2.6,37.63,26.46,0,0,0.155,274.83,0.152,267.36,0.156,267.8,0.155,240.12,0.147,257.39,0.152,257.43,0.157,241.97,0.175,251.67,0.163,248.79,0.17,240.42,0.141,246.53,0.127,248.7,0.151,239.36,0.153,237.24,0.142,236.2,0.213,225.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.47,260.7,-99,-99,-99,-99
4/24/2006 8:00,11.3,232.6,4.2,-2.6,37.618,26.6,0,0,0.149,301.56,0.183,311.45,0.181,272.85,0.164,282.34,0.12,284.04,0.119,270.96,0.157,284.74,0.123,278.39,0.166,264.12,0.212,260.23,0.239,274.8,0.197,269.42,0.192,259.8,0.18,268.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.545,268.74,-99,-99,-99,-99
4/24/2006 8:30,11.3,232.7,4.2,-2.6,37.606,26.74,0,0,0.04,316.01,0.211,289.38,0.236,281.5,0.202,277.69,0.222,281.16,0.219,283.47,0.249,278.55,0.236,278.27,0.193,283.17,0.209,278.52,0.229,272.5,0.229,282.64,0.207,280.6,0.207,270,0.184,274.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.476,264.58,-99,-99,-99,-99
4/24/2006 9:00,11.3,232.7,4.2,-2.6,37.592,26.83,0,0,0.058,327.68,0.21,297.54,0.202,293.27,0.201,293.76,0.241,296.35,0.202,283.14,0.234,282.85,0.21,288.61,0.214,287.93,0.21,291.55,0.194,283.11,0.199,291.16,0.183,285.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.466,285.32,-99,-99,-99,-99
4/24/2006 9:30,11.3,232.5,4.2,-2.6,37.575,26.84,0,0,0.07,119.85,0.143,310.47,0.17,308.55,0.204,304,0.212,294.26,0.235,289.67,0.256,304.19,0.242,302.71,0.232,304.99,0.234,287.66,0.205,289.05,0.229,289.62,0.252,292.39,0.223,301.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.576,281.62,-99,-99,-99,-99
4/24/2006 10:00,11.3,232.7,4.2,-2.6,37.564,26.8,0,0,0.041,74.25,0.211,310.19,0.224,307.02,0.191,315.42,0.206,325.46,0.204,313.61,0.235,316.38,0.234,312.06,0.235,321.04,0.237,314.49,0.224,314.46,0.215,309.91,0.21,310.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.635,280.16,-99,-99,-99,-99
4/24/2006 10:30,11.3,232.6,4.2,-2.6,37.554,26.73,0,0,0.152,342.04,0.232,322.34,0.172,314.76,0.21,310.75,0.201,326.15,0.249,326.63,0.239,327.11,0.262,330.5,0.227,322.32,0.235,322.79,0.221,325.3,0.234,328.07,0.24,323.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.575,295.1,-99,-99,-99,-99
4/24/2006 11:00,11.3,232.7,4.2,-2.6,37.535,26.68,0,0,0.174,341.88,0.288,333.88,0.223,329.87,0.271,333.06,0.272,335.89,0.245,333.33,0.288,333.43,0.27,337.33,0.257,330.95,0.272,334.94,0.274,333.06,0.261,330.58,0.233,333.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.577,287.15,-99,-99,-99,-99
4/24/2006 11:30,11.3,232.6,4.2,-2.6,37.528,26.63,0,0,0.222,329.74,0.267,336.41,0.18,343.88,0.244,333.75,0.278,340,0.272,337.11,0.268,342.38,0.253,341.57,0.208,342.09,0.198,338.09,0.251,344.02,0.242,339.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.653,285.46,-99,-99,-99,-99
4/24/2006 12:00,11.3,232.6,4.2,-2.6,37.514,26.57,0,0,0.249,339.31,0.255,341,0.23,348.2,0.244,347.45,0.274,356.44,0.262,351.65,0.281,352.45,0.268,352.72,0.247,352.56,0.276,349.14,0.273,343.42,0.261,341.7,0.268,340.14,0.253,344.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.643,293.57,-99,-99,-99,-99
4/24/2006 12:30,11.3,232.7,4.2,-2.6,37.514,26.47,0,0,0.087,320.62,0.249,339.09,0.182,355.58,0.236,352.69,0.299,353.47,0.281,1.83,0.288,3.18,0.257,0.22,0.287,1,0.273,359.16,0.329,357.91,0.295,353.77,0.326,353.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.554,294.3,-99,-99,-99,-99
4/24/2006 13:00,11.3,232.8,4.2,-2.6,37.517,26.32,0,0,0.016,86.42,0.211,335.98,0.136,329.11,0.164,343,0.207,348.58,0.166,344.29,0.237,349.54,0.275,0,0.327,0,0.319,1.08,0.374,359.08,0.298,359.62,0.274,1.88,0.28,0.41,0.296,3.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.506,299.6,-99,-99,-99,-99
4/24/2006 13:30,11.3,232.8,4.2,-2.6,37.506,26.23,0,0,0.071,132.71,0.167,344.71,0.123,344.95,0.111,5.15,0.184,0.93,0.253,5.21,0.273,4.41,0.348,4.78,0.327,8.63,0.308,9.92,0.312,7.92,0.322,8.38,0.309,6.69,0.268,4.71,0.293,2.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.511,294.66,-99,-99,-99,-99
4/24/2006 14:00,11.3,232.7,4.2,-2.6,37.508,26.15,0,0,0.108,123.69,0.156,358.53,0.096,359.4,0.129,22.79,0.167,10.7,0.202,1.13,0.236,13.74,0.292,11.27,0.274,17.84,0.278,17.59,0.302,13.99,0.277,18.3,0.264,18.57,0.238,23.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.495,296.15,-99,-99,-99,-99
4/24/2006 14:30,11.3,232.8,4.2,-2.6,37.512,26.13,0,0,0.055,119.36,0.12,0.95,0.098,18.99,0.127,23.73,0.174,24.06,0.243,12.84,0.265,12.62,0.251,12.88,0.253,23.73,0.234,29.96,0.261,24.7,0.246,23.23,0.248,21.29,0.22,25.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.472,294.83,-99,-99,-99,-99
4/24/2006 15:00,11.3,232.8,4.2,-2.6,37.52,26.15,0,0,0.039,158.75,0.089,3.86,0.066,30.82,0.08,18.21,0.111,13.54,0.186,14.93,0.234,16.35,0.21,14.9,0.215,29.18,0.219,29.84,0.237,23.86,0.207,23.34,0.22,29.36,0.261,30.4,0.199,43.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.415,313.34,-99,-99,-99,-99
4/24/2006 15:30,11.3,232.7,4.2,-2.6,37.527,26.18,0,0,0.022,71.57,0.063,26.57,0.059,42.27,0.115,24.57,0.189,33.35,0.182,26.85,0.18,36.42,0.184,30.05,0.163,29.4,0.204,37.04,0.211,34.59,0.178,46.6,0.22,31.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.422,304.37,-99,-99,-99,-99
4/24/2006 16:00,11.3,232.7,4.2,-2.6,37.544,26.23,0,0,0.043,77.91,0.155,41.08,0.144,29.6,0.151,46.88,0.145,51.71,0.14,36.87,0.141,48.16,0.145,49.18,0.151,61.91,0.152,59.55,0.178,47.05,0.192,61.44,0.215,48.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.438,316.57,-99,-99,-99,-99
4/24/2006 16:30,11.3,232.6,4.2,-2.6,37.547,26.31,0,0,0.096,188.97,0.18,28.13,0.111,57.89,0.136,75.04,0.175,56.4,0.135,64.96,0.146,59.57,0.156,69.36,0.143,83.97,0.134,78.77,0.146,60.11,0.162,50.51,0.141,53.94,0.159,49.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.366,305.77,-99,-99,-99,-99
4/24/2006 17:00,11.3,232.7,4.2,-2.6,37.558,26.24,0,0,0.07,167.56,0.076,13.67,0.052,148.47,0.11,136.11,0.116,106.56,0.143,75.87,0.145,87.63,0.156,94.03,0.159,92.88,0.178,88.39,0.17,83.92,0.158,66.85,0.181,80.43,0.192,84.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.267,316.37,-99,-99,-99,-99
4/24/2006 17:30,11.3,232.6,4.2,-2.6,37.56,26.24,0,0,0.164,190.56,0.018,227.29,0.143,161.69,0.133,138.98,0.137,119.18,0.102,97.89,0.103,100.11,0.118,101.69,0.123,95.11,0.112,84.34,0.108,83.07,0.129,95.36,0.159,106.39,0.168,100.64,0.149,88.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.352,292.56,-99,-99,-99,-99
4/24/2006 18:00,11.3,232.6,4.2,-2.6,37.57,26.26,0,0,0.175,218.51,0.065,289,0.118,185.86,0.145,174.45,0.119,158.82,0.158,132.69,0.137,122.76,0.106,137.29,0.102,145.84,0.119,127.83,0.151,120.64,0.158,120.78,0.139,103.74,0.179,134.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.179,293.7,-99,-99,-99,-99
4/24/2006 18:30,11.3,232.6,4.2,-2.6,37.571,26.28,0,0,0.168,239.62,0.034,307.87,0.163,174.36,0.142,179.6,0.073,150.64,0.153,148.39,0.164,137.96,0.162,139.51,0.131,130.98,0.152,153.77,0.118,148.87,0.13,139.06,0.153,148.59,0.134,149.4,0.182,146.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.388,294.52,-99,-99,-99,-99
4/24/2006 19:00,11.3,232.7,4.2,-2.6,37.584,26.3,0,0,0.244,222.18,0.153,202.22,0.122,135.33,0.109,137.23,0.115,141.34,0.154,165.33,0.108,185.29,0.147,175.72,0.173,165.64,0.199,163.02,0.142,166.55,0.142,158.5,0.157,167.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.298,274.43,-99,-99,-99,-99
4/24/2006 19:30,11.3,232.7,4.2,-2.6,37.581,26.32,0,0,0.116,235.49,0.056,155.73,0.156,168.19,0.132,151.49,0.124,162.59,0.122,163.35,0.079,139.09,0.065,162.12,0.065,160.17,0.099,143.25,0.088,123.87,0.012,90,0.048,303.02,0.028,12.53,0.064,45.63,0.051,36.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.428,278.74,-99,-99,-99,-99
4/24/2006 20:00,11.3,232.6,4.2,-2.6,37.575,26.36,0,0,0.109,238.95,0.072,214.8,0.14,169.33,0.124,165.52,0.095,164.05,0.101,162.65,0.085,191.58,0.063,199.59,0.089,193.72,0.118,194.27,0.134,188.62,0.088,196.57,0.069,214.38,0.095,189.07,0.094,191.07,0.038,29.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.272,278.67,-99,-99,-99,-99
4/24/2006 20:30,11.3,232.5,4.2,-2.6,37.579,26.4,0,0,0.144,240.4,0.106,205.84,0.2,181.72,0.139,201.57,0.156,192.25,0.13,183.96,0.095,196.53,0.127,181.8,0.118,165.26,0.08,182.15,0.106,178.38,0.108,185.87,0.095,191.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.444,277.25,-99,-99,-99,-99
4/24/2006 21:00,11.3,232.7,4.2,-2.6,37.575,26.46,0,0,0.129,280.27,0.032,248.2,0.131,178.25,0.145,198.56,0.116,180.99,0.144,171.19,0.139,168.37,0.095,175.79,0.087,183.95,0.069,182.49,0.085,176.63,0.072,183.97,0.098,178.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.44,264.26,-99,-99,-99,-99
4/24/2006 21:30,11.3,232.6,4.2,-2.6,37.572,26.49,0,0,0.14,287.01,0.073,245.88,0.091,175.6,0.073,200.92,0.099,181.74,0.095,189.66,0.08,185.71,0.071,205.11,0.073,176.08,0.076,179.25,0.049,188.3,0.041,150.95,0.07,203.63,0.08,211.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.428,264.1,-99,-99,-99,-99
4/24/2006 22:00,11.3,232.6,4.2,-2.6,37.562,26.58,0,0,0.116,304.79,0.061,185.62,0.094,221.13,0.075,209.65,0.09,190.93,0.093,180.62,0.061,182.82,0.019,227.12,0.034,185.04,0.069,184.14,0.049,188.3,0.049,181.17,0.021,217.41,0.054,215.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.424,266.75,-99,-99,-99,-99
4/24/2006 22:30,11.3,232.6,4.2,-2.6,37.556,26.61,0,0,0.078,310.84,0.028,130.6,0.098,191.2,0.045,210.53,0.023,217.87,0.041,245.32,0.052,200.17,0.052,175.6,0.031,218.37,0.072,201.95,0.037,229.4,0.032,277.13,0.026,324.46,0.018,286.39,0.003,90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.389,255.86,-99,-99,-99,-99
4/24/2006 23:00,11.3,232.7,4.2,-2.6,37.55,26.65,0,0,0.068,322.13,0.044,136.85,0.051,193.5,0.08,152.47,0.061,167.77,0.055,168.49,0.038,176.99,0.015,61.7,0.016,119.74,0.032,321.34,0.027,340.2,0.041,337.17,0.061,353.45,0.034,34.16,0.045,16.82,0.055,343.2,0.041,344.25,-99,-99,-99,-99,-99,-99,-99,-99,0.394,262.12,-99,-99,-99,-99
4/24/2006 23:30,11.3,232.6,4.2,-2.6,37.539,26.7,0,0,0.09,228.15,0.004,180,0.052,183.3,0.017,169.99,0.038,187.5,0.02,351.47,0.037,244.13,0.041,330.95,0.023,0,0.05,33.69,0.039,72.03,0.011,138.81,0.046,21.57,0.052,48.92,0.068,18.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.365,262.14,-99,-99,-99,-99
4/25/2006 0:00,11.3,232.7,4.2,-2.6,37.528,26.68,0,0,0.06,96.65,0.065,75.75,0.064,350.98,0.033,62.65,0.044,50.53,0.043,33.69,0.03,23.2,0.063,18.43,0.041,22.83,0.051,13.5,0.047,39.81,0.078,28.2,0.09,10.19,-99,-99,-99,-99,-99,-99,-99,-99,0.184,14.49,-99,-99,-99,-99,-99,-99,0.387,271.04,-99,-99,-99,-99
4/25/2006 0:30,11.3,232.7,4.2,-2.6,37.524,26.6,0,0,0.076,311.26,0.077,20.56,0.042,1.36,0.122,20.67,0.069,358.34,0.086,0,0.086,14.2,0.099,21.37,0.094,0,0.111,345.96,0.072,2.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.094,35.04,0.385,268.96,-99,-99,-99,-99
4/25/2006 1:00,11.3,232.7,4.2,-2.6,37.517,26.54,0,0,0.121,3.31,0.152,35.36,0.161,28.95,0.127,11.84,0.107,9.73,0.133,4.73,0.114,4.51,0.142,4.03,0.163,5.99,0.162,8.53,0.208,0.83,0.153,12.49,0.189,9.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.322,261.79,-99,-99,-99,-99
4/25/2006 1:30,11.3,232.7,4.2,-2.6,37.509,26.5,0,0,0.144,359.6,0.119,29.15,0.126,32.05,0.122,22.15,0.169,19.72,0.166,19.75,0.161,10.75,0.15,9.21,0.178,5.17,0.156,15.19,0.115,14.64,0.186,4,0.172,7.7,0.174,8.27,0.116,2.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.334,286.32,-99,-99,-99,-99
4/25/2006 2:00,11.3,232.7,4.2,-2.6,37.519,26.4,0,0,0.021,95.44,0.115,41.84,0.1,33.22,0.129,16.19,0.102,2.81,0.123,7.47,0.118,18.74,0.095,12.14,0.123,24.9,0.15,25.2,0.179,15.9,0.134,20.06,0.154,14.31,0.153,27.74,-99,-99,0.192,32.45,0.212,38.87,-99,-99,-99,-99,-99,-99,-99,-99,0.275,279.84,-99,-99,-99,-99
4/25/2006 2:30,11.3,232.6,4.2,-2.6,37.519,26.44,0,0,0.095,34.7,0.164,52.43,0.18,38.01,0.135,64.57,0.139,28.77,0.185,15.39,0.14,22.18,0.112,25.88,0.145,15.19,0.146,13.85,0.132,16.78,0.144,23.36,0.185,26.01,-99,-99,-99,-99,0.231,38.66,0.278,46.02,-99,-99,-99,-99,-99,-99,-99,-99,0.318,297.13,-99,-99,-99,-99
4/25/2006 3:00,11.3,232.7,4.2,-2.6,37.527,26.45,0,0,0.123,12.23,0.136,48.58,0.147,34.45,0.136,32.05,0.166,38.39,0.17,34.44,0.141,30.75,0.152,32.12,0.137,21.88,0.205,10.71,0.164,20.31,0.157,26.4,0.143,10.05,0.144,25.5,0.171,46.42,0.176,48.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.335,297.33,-99,-99,-99,-99
4/25/2006 3:30,11.3,232.7,4.2,-2.6,37.538,26.41,0,0,0.092,64.83,0.129,40.6,0.07,33.92,0.16,57.01,0.128,49.45,0.118,56.71,0.166,64.67,0.147,40.31,0.163,41.02,0.15,28.27,0.135,22.59,0.156,25.08,0.12,34.09,0.132,36.09,0.103,65.42,0.101,54.26,0.088,27.73,-99,-99,-99,-99,-99,-99,-99,-99,0.439,296.1,-99,-99,-99,-99
4/25/2006 4:00,11.3,232.8,4.2,-2.6,37.555,26.33,0,0,0.019,64.8,0.088,78.82,0.185,71.08,0.171,73.69,0.157,72.26,0.131,63.82,0.131,63.82,0.134,77.52,0.161,64.7,0.159,56.31,0.137,48.26,0.146,50.3,0.113,66.6,0.122,75.74,-99,-99,0.061,95.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.381,282.11,-99,-99,-99,-99
4/25/2006 4:30,11.3,232.6,4.2,-2.6,37.571,26.4,0,0,0.04,51.12,0.124,50.91,0.157,73.75,0.134,79.28,0.151,69.89,0.136,75.04,0.089,70.35,0.126,90.45,0.127,89.55,0.101,87.73,0.087,94.6,0.101,112.01,0.108,131.99,0.139,120.26,-99,-99,0.157,116.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.239,284.04,-99,-99,-99,-99
4/25/2006 5:00,11.3,232.7,4.2,-2.6,37.585,26.33,0,0,0.078,120.2,0.109,107.1,0.149,133.1,0.07,130.96,0.102,141.34,0.082,131.05,0.083,120.26,0.191,151.56,0.219,142.24,0.143,137.27,0.112,145.6,0.136,138.58,0.137,92.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.283,278.93,-99,-99,-99,-99
4/25/2006 5:30,11.3,232.6,4.2,-2.6,37.597,26.38,0,0,0.057,140.71,0.102,109.5,0.107,121.61,0.068,118.81,0.11,135.73,0.107,113.69,0.118,124.63,0.127,133.09,0.156,131.88,0.131,124.42,0.092,128.85,0.108,112.29,0.121,128.29,0.151,144.73,0.104,122.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.428,268.8,-99,-99,-99,-99
4/25/2006 6:00,11.3,232.7,4.2,-2.6,37.597,26.39,0,0,0.068,145.84,0.116,110.15,0.197,144.7,0.164,147.96,0.149,122.94,0.174,125.88,0.16,139.32,0.143,141.53,0.143,139.27,0.127,125.07,0.138,129.7,0.15,139.61,0.132,136.85,0.112,128.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.337,273.41,-99,-99,-99,-99
4/25/2006 6:30,11.3,232.6,4.2,-2.6,37.61,26.37,0,0,0.074,126.25,0.079,104.74,0.137,137.67,0.123,130.7,0.138,129.7,0.148,145.77,0.131,146.19,0.124,147.21,0.089,162.38,0.075,153.09,0.109,143.55,0.118,149.95,0.134,150.95,0.097,152.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.417,277.86,-99,-99,-99,-99
4/25/2006 7:00,11.3,232.6,4.2,-2.6,37.611,26.37,0,0,0.02,149.53,0.078,93.67,0.144,136.12,0.068,122.99,0.092,140.75,0.09,147.19,0.118,177.57,0.091,152.59,0.138,155.66,0.146,152.73,0.135,144.31,0.165,160.58,0.142,159.78,0.144,151.83,0.153,153.1,0.144,146.31,0.109,149.22,-99,-99,-99,-99,-99,-99,-99,-99,0.294,275.65,-99,-99,-99,-99
4/25/2006 7:30,11.3,232.7,4.2,-2.6,37.611,26.36,0,0,0.054,212.23,0.091,140.36,0.163,149.82,0.142,150.55,0.075,151.39,0.07,160.79,0.142,148.21,0.172,155.67,0.129,156.8,0.122,165.74,0.087,167.4,0.129,166.5,0.166,164.62,0.139,156.75,0.145,148.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.41,283.53,-99,-99,-99,-99
4/25/2006 8:00,11.3,232.7,4.2,-2.6,37.607,26.38,0,0,0.069,295.82,0.02,182.86,0.117,151.9,0.147,154.13,0.096,163.07,0.083,161.13,0.085,160.71,0.092,163.54,0.093,168.21,0.118,175.64,0.117,180.49,0.126,178.18,0.12,172.34,0.114,176.49,0.095,178.79,0.093,179.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.321,281.31,-99,-99,-99,-99
4/25/2006 8:30,11.3,232.5,4.2,-2.6,37.598,26.41,0,0,0.095,268.79,0.042,153.43,0.131,164.05,0.084,162.65,0.128,172.82,0.12,182.39,0.102,187.89,0.095,178.19,0.066,186.91,0.123,181.86,0.11,186.28,0.119,188.67,0.104,192.17,0.093,182.46,0.077,180.74,0.086,176.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.448,287.26,-99,-99,-99,-99
4/25/2006 9:00,11.3,232.6,4.2,-2.6,37.59,26.41,0,0,0.025,301.76,0.024,350.54,0.073,179.22,0.083,168.83,0.066,201.48,0.091,185.65,0.109,181.05,0.145,179.6,0.112,187.19,0.099,189.27,0.044,212.97,0.031,243.43,0.053,254.65,0.098,196.59,0.089,197.62,0.132,205.2,0.096,220.34,-99,-99,-99,-99,-99,-99,-99,-99,0.524,284.35,-99,-99,-99,-99
4/25/2006 9:30,11.3,232.7,4.2,-2.6,37.583,26.42,0,0,0.126,267.73,0.038,351.03,0.136,177.89,0.082,189.81,0.094,188.56,0.1,183.43,0.105,203.63,0.045,157.96,0.042,196.7,0.087,192.6,0.083,195.38,0.104,199.13,0.096,213.52,0.077,220.28,0.06,231.04,0.077,221.33,0.067,225.6,0.062,238.09,-99,-99,-99,-99,-99,-99,0.433,293.72,-99,-99,-99,-99
4/25/2006 10:00,11.3,232.5,4.2,-2.6,37.565,26.43,0,0,0.096,299.23,0.084,352.45,0.091,178.11,0.038,156.8,0.061,189.46,0.044,190.54,0.05,234.73,0.059,206.13,0.04,228.01,0.061,217.06,0.085,243.43,0.08,247.27,0.037,246.19,0.035,281.63,0.055,312.06,0.07,270,0.079,292.34,-99,-99,-99,-99,-99,-99,-99,-99,0.084,285.2,-99,-99,-99,-99
4/25/2006 10:30,11.3,232.7,4.2,-2.6,37.543,26.48,0,0,0.119,328.05,0.05,57.26,0.082,154.06,0.04,163.86,0.085,188.8,0.064,189.9,0.013,57.53,0.038,225,0.044,204.23,0.047,331.78,0.083,309.63,0.095,293.59,0.075,277.7,0.07,319.67,0.063,330.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.643,313.3,-99,-99,-99,-99
4/25/2006 11:00,11.3,232.6,4.2,-2.6,37.538,26.52,0,0,0.104,323.57,0.049,78.23,0.08,187.93,0.066,212.01,0.144,259.16,0.138,285.55,0.149,343.63,0.133,344.29,0.092,340.39,0.1,328.54,0.071,315,0.101,324.26,0.077,336.41,0.1,347.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.544,286.57,-99,-99,-99,-99
4/25/2006 11:30,11.3,232.6,4.2,-2.6,37.523,26.56,0,0,0.188,342.34,0.135,12.8,0.027,177.88,0.007,254.05,0.02,78.69,0.021,311.19,0.055,329.22,0.054,327.2,0.081,350.77,0.045,323.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.546,280.24,-99,-99,-99,-99
4/25/2006 12:00,11.3,232.7,4.2,-2.6,37.509,26.64,0,0,0.166,2.76,0.134,26.57,0.05,12.65,0.058,4.93,0.099,18.25,0.058,30.11,0.054,341.57,0.101,358.87,0.077,349.56,0.088,15.14,0.126,355.91,0.127,348.16,0.087,345.32,0.134,349.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.483,278.1,-99,-99,-99,-99
4/25/2006 12:30,11.3,232.7,4.2,-2.6,37.501,26.56,0,0,0.117,322.64,0.142,318.7,0.167,335.27,0.119,352.76,0.115,7.5,0.13,17.88,0.127,25.56,0.119,22.69,0.126,11.94,0.102,25.05,0.14,7.38,0.155,16.45,0.183,10.39,0.185,11.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.542,293.35,-99,-99,-99,-99
4/25/2006 13:00,11.3,232.8,4.2,-2.6,37.5,26.32,0,0,0.066,26.95,0.208,356.42,0.108,40.49,0.116,13.44,0.145,21.43,0.141,32.22,0.15,20.24,0.197,13.82,0.142,10.99,0.16,13.78,0.186,19.51,0.211,20.49,0.131,15.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.486,286.5,-99,-99,-99,-99
4/25/2006 13:30,11.3,232.7,4.2,-2.6,37.5,26.23,0,0,0.092,359.38,0.179,8.99,0.143,30.14,0.161,32.8,0.165,24.7,0.142,25.84,0.148,18.56,0.169,21.11,0.182,25.02,0.236,27.76,0.201,34.24,0.225,28.04,0.223,25.53,0.218,27.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.482,287.27,-99,-99,-99,-99
4/25/2006 14:00,11.3,232.8,4.2,-2.6,37.496,26.13,0,0,0.138,52.63,0.162,11.38,0.089,32.62,0.129,16.19,0.142,8.07,0.159,4.7,0.163,17.88,0.168,31.9,0.206,29.3,0.197,30.47,0.182,31.5,0.24,21.54,0.293,22.89,0.274,28.34,0.252,35.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.401,312.57,-99,-99,-99,-99
