DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
12/27/2011 9:39,11.1,125.8,-16,18.4,44.563,26.64,0,0,0.023,102.8,0.032,20.14,0.034,285.26,0.031,308.37,0.018,12.53,0.04,296.57,0.042,319.84,0.059,23.07,0.079,7.31,0.142,17.67,0.083,38.12,0.089,11.69,0.169,20.79,0.114,30.62,0.064,48.14,0.091,2.52,0.112,13.91,0.155,23.93,0.139,65.83,0.037,4.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 10:39,11.1,125.8,-16,18.4,44.61,26.14,0,0,0.055,4.16,0.044,61.7,0.049,66.04,0.043,108.85,0.064,133.11,0.006,108.43,0.097,60.26,0.088,76.12,0.062,43.03,0.095,51.81,0.149,52.9,0.093,48.93,0.058,17.18,0.12,53.8,0.134,110.06,0.092,70.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 11:39,11,125.8,-16,18.4,44.67,26.15,0,0,0.077,84.81,0.07,70.02,0.049,85.33,0.082,100.49,0.105,90,0.143,87.2,0.174,86.71,0.154,85.54,0.178,88.71,0.185,90.31,0.185,88.76,0.221,91.3,0.144,97.57,0.097,89.41,0.108,106.75,0.131,120.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 12:39,11.1,125.8,-16,18.4,44.732,27.15,0,0,0.188,162.63,0.194,125.16,0.163,129.76,0.122,141.34,0.108,128.25,0.11,105.3,0.117,117,0.122,124.34,0.146,121.84,0.13,139.69,0.122,129.03,0.145,130.82,0.164,102.68,0.178,93.86,0.116,145.9,0.081,152.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 13:39,11.1,125.7,-16,18.4,44.779,27.23,0,0,0.293,228.46,0.15,209.65,0.153,266.63,0.173,157.15,0.225,149.91,0.046,177.51,0.086,289.7,0.242,293.07,0.056,199.72,0.095,165.96,0.12,292.51,0.136,138.58,0.146,121.84,0.091,178.74,0.092,171.25,0.162,145.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 14:39,11.1,125.7,-16,18.4,44.82,27.25,0,0,0.474,158.09,0.167,186.87,0.113,186.12,0.17,203.55,0.176,184.57,0.128,178.66,0.153,190.57,0.133,189.11,0.168,189.57,0.187,188.61,0.141,192.26,0.175,174.09,0.143,163.34,0.17,188.8,0.203,183.95,0.135,180,0.221,165.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 15:39,11.1,125.9,-16,18.4,44.838,27.23,0,0,0.21,199.47,0.241,158.33,0.087,215.15,0.099,232.78,0.158,193.51,0.154,230.53,0.102,233.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 16:39,11,125.9,-16,18.4,44.839,27.23,0,0,0.31,194.57,0.188,170.49,0.119,183.37,0.266,161.16,0.207,260.26,0.212,178.92,0.232,278.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 17:39,11.1,125.9,-16,18.4,44.813,27.22,0,0,0.216,206.33,0.099,212.25,0.052,295.08,0.056,281.31,0.02,243.43,0.026,267.8,0.008,165.96,0.061,279.46,0.052,270,0.041,251.57,0.114,260.95,0.044,104.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 18:39,11,125.9,-16,18.4,44.771,27.22,0,0,0.167,217.97,0.11,205.4,0.025,131.82,0.054,311.99,0.04,280.18,0.04,281.59,0.036,15.95,0.036,271.59,0.029,306.47,0.089,279.67,0.05,341.2,0.053,9.82,0.063,284.7,0.037,332.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 19:39,11.1,125.8,-16,18.3,44.715,27.22,0,0,0.143,184.83,0.023,239.04,0.085,209.58,0.057,237.99,0.059,286.61,0.026,330.52,0.058,304.51,0.126,343.43,0.1,342.47,0.104,30.02,0.055,2.08,0.089,341.57,-99,-99,0.13,352.06,0.137,335.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 20:39,11,125.7,-16,18.4,44.695,26.8,0,0,0.278,274.54,0.204,285.67,0.13,297.94,0.099,270,0.091,278.22,0.096,315.84,0.116,334.98,0.153,357.38,0.099,1.16,0.146,335.36,0.162,342.01,0.145,337.68,0.146,29.89,0.132,15.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 21:39,11,125.7,-16,18.4,44.676,26.22,0,0,0.091,294.6,0.126,301.04,0.186,285.31,0.266,281.06,0.207,284.24,0.261,287.18,0.265,286.45,0.189,279.76,0.136,294.86,0.092,319.4,0.163,358.59,0.143,5.63,0.148,16.11,0.126,357.73,0.156,26.24,0.165,21.74,0.149,5.02,0.25,68.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 22:39,11,125.7,-16,18.4,44.669,26.05,0,0,0.156,322.84,0.097,323.37,0.015,28.3,0.062,311.1,0.083,307.15,0.138,296.75,0.188,300.39,0.135,282.8,0.121,291.27,0.086,340.93,0.119,13.1,0.132,7.39,0.092,3.73,0.13,350.68,0.164,3.14,0.121,23.39,0.205,15.87,0.117,347.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/27/2011 23:39,11,125.7,-16,18.4,44.658,25.94,0,0,0.108,323.66,0.071,322.97,0.119,282.63,0.065,287.88,0.091,286.03,0.049,317.49,0.083,327.26,0.059,14.74,0.04,0,0.024,97.13,0.057,35.66,0.074,59.97,0.097,41.24,0.146,25.51,0.108,51.01,0.056,14.53,0.061,21.1,0.112,28.86,0.133,8.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 0:39,11,125.8,-16,18.4,44.656,26.13,0,0,0.111,149.04,0.074,222.27,0.031,219.81,0.036,3.18,0.014,274.09,0.06,317.02,0.048,333.97,0.074,329.97,0.119,333.43,0.088,12.46,0.081,5.64,0.116,15,0.068,349.02,0.058,351.03,0.037,4.64,0.057,354.99,0.099,356.53,0.098,21.58,0.151,43.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 1:39,11,125.8,-16,18.4,44.648,26.85,0,0,0.023,225,0.078,304.09,0.08,277.21,0.06,293.57,0.07,286.62,0.083,303.69,0.07,340.79,0.116,287.5,0.08,288.89,0.094,295.75,0.126,300.65,0.082,297.5,0.094,289.2,0.084,290.16,0.06,277.72,0.042,253.3,0.039,300.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 2:39,11,125.9,-16,18.4,44.644,26.86,0,0,0.137,241.19,0.172,245.22,0.087,270,0.087,270.66,0.121,279.07,0.161,275.36,0.165,263.39,0.176,282.46,0.168,283.46,0.152,273.01,0.146,254.05,0.139,293.25,0.115,275.51,0.141,283.94,0.136,281.06,0.097,270,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 3:39,11,125.8,-16,18.4,44.623,26.92,0,0,0.23,243.1,0.214,246.31,0.14,308.02,0.254,340.92,0.174,337.71,0.175,278.87,0.207,258.85,0.14,270,0.162,269.29,0.132,255.54,0.183,253.84,0.106,266.22,0.164,247.03,0.15,247.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 4:39,11,125.5,-16,18.4,44.609,26.95,0,0,0.034,235.84,0.054,28.95,0.05,5.71,0.124,230.91,0.169,243.28,0.154,249.92,0.131,252.26,0.174,265.73,0.141,267.56,0.118,267.09,0.108,252.74,0.106,270.54,0.126,219.51,0.144,255.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 5:39,11,125.8,-16,18.4,44.598,26.96,0,0,0.13,203.6,0.119,251.87,0.145,270.79,0.083,272.76,0.119,267.59,0.139,270,0.137,275.46,0.121,273.31,0.169,271.02,0.172,274.32,0.098,264.11,0.099,270.58,0.115,326.03,0.123,316.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 6:39,11,125.8,-16,18.4,44.575,27,0,0,0.074,227.2,0.058,257.15,0.077,261.03,0.1,254.29,0.073,277.91,0.106,264.61,0.106,260.18,0.069,277.54,0.1,298.61,0.068,302.99,0.035,251.57,0.079,284.74,0.044,307.65,0.08,278.64,0.121,285.88,0.122,276.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 7:39,11,125.8,-16,18.4,44.564,27,0,0,0.083,258.83,0.084,236.69,0.1,241.39,0.074,273.87,0.076,264.74,0.082,289.98,0.096,296.03,0.099,236.95,0.103,250.68,0.09,268.73,0.082,247.81,0.098,274.67,0.085,284.36,0.068,252.9,0.073,259.77,0.063,280.06,0.044,195.95,0.145,270.4,0.048,278.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 8:39,11,125.7,-16,18.4,44.56,26.99,0,0,0.06,213.42,0.118,255.26,0.121,243.01,0.126,252.86,0.148,263.79,0.124,255.52,0.113,260.87,0.106,258.06,0.126,263.16,0.158,250.76,0.158,260.18,0.149,295.88,0.094,295.75,0.106,269.46,0.135,255.45,0.123,244.48,0.136,262.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 9:39,11,125.8,-16,18.4,44.564,26.95,0,0,0.117,301.38,0.157,274.76,0.12,286.01,0.154,299.05,0.177,301.63,0.173,309.13,0.189,290.45,0.171,298.21,0.153,291.52,0.223,299.2,0.165,300.13,0.188,284.18,0.188,301.49,0.091,304.73,0.151,286.52,0.147,301.96,0.081,294.68,0.06,295.71,-99,-99,0.108,286.09,0.049,314.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 10:39,11,125.7,-16,18.4,44.596,26.89,0,0,0.083,234.78,0.014,0,0.051,271.12,0.082,295.94,0.13,310.94,0.095,321.43,0.083,309.63,0.059,315.69,0.096,312.88,0.117,291.07,0.098,274.67,0.133,309.81,0.169,286.83,0.109,283.27,0.142,311.87,0.15,319.07,0.12,291.45,0.165,325.15,0.168,313.79,0.12,322.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 11:39,11,125.8,-16,18.4,44.645,26.88,0,0,0.107,316.14,0.036,270,0.044,214.78,0.114,338.39,0.107,332.24,0.091,304.73,0.053,314.24,0.044,21.32,0.04,327.09,0.069,349.18,0.024,0,0.039,348.11,0.043,282.09,0.084,324.22,0.096,354.64,0.067,30.38,0.143,295.67,0.136,310.24,0.063,348.16,0.107,349.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 12:39,11,125.7,-16,18.4,44.697,26.88,0,0,0.113,27.47,0.055,250.91,0.25,198.65,0.09,227.25,0.076,348.69,0.096,12.01,0.053,351.25,0.092,319.87,0.07,0.82,0.076,18.43,0.05,327.26,0.011,344.74,0.041,36.03,0.045,46.79,0.024,14.62,0.046,352.57,0.058,30.96,0.066,32.01,0.044,290.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 13:39,11,125.5,-16,18.4,44.757,26.81,0,0,0.043,237.43,0.035,228.5,0.065,242.65,0.071,256.94,0.068,208.81,0.098,231.61,0.046,217.87,0.015,227.73,0.044,172.23,0.038,195.12,0.05,181.15,0.049,173.02,0.028,194.53,0.069,217.37,0.04,146.31,0.021,226.97,0.06,155.16,0.043,93.99,0.035,133.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 14:39,11,125.7,-16,18.4,44.802,26.89,0,0,0.088,217.13,0.063,202.48,0.116,210.54,0.088,204.82,0.103,194.04,0.137,200.56,0.137,216.12,0.137,213.69,0.128,208.36,0.134,205.22,0.147,206.22,0.079,221.39,0.108,202.29,0.087,221.74,0.102,221.03,0.109,216.03,0.101,220.97,0.135,228.61,0.087,245.5,0.129,190.7,0.095,201.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 15:39,11,125.7,-16,18.4,44.823,26.87,0,0,0.14,191.95,0.161,182.49,0.146,197.94,0.157,188.44,0.19,193.09,0.206,199.32,0.166,205.33,0.195,211.57,0.203,196.56,0.127,201.3,0.122,214.99,0.173,206.86,0.147,214.45,0.144,210.49,0.123,194.15,0.071,223.85,0.117,226.04,0.042,202.31,0.122,223.67,0.091,173.66,0.057,219.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 16:39,11,125.7,-16,18.4,44.821,26.87,0,0,0.115,219.36,0.132,216.09,0.107,225,0.099,208.38,0.167,217.69,0.151,227.68,0.141,214.59,0.141,217.2,0.153,213.27,0.143,198.31,0.157,205.59,0.232,216.77,0.162,215.46,0.141,234.51,0.118,218.13,0.115,222.88,0.131,243.63,0.109,233.55,0.052,221.08,0.061,146.31,0.052,206.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 17:39,11,125.8,-16,18.4,44.799,26.89,0,0,0.112,203.13,0.166,199.31,0.091,183.14,0.143,174.37,0.119,208.07,0.123,211.36,0.151,221.51,0.099,207.6,0.133,203.48,0.115,219.36,0.121,229.71,0.086,195.49,0.146,202.53,0.153,220.24,0.125,225.32,0.121,219.99,0.147,214.77,0.123,220.04,0.216,248.54,0.066,246.91,0.132,256.91,0.055,236.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 18:39,11,125.9,-16,18.4,44.754,26.89,0,0,0.092,176.27,0.095,222.44,0.122,207.82,0.149,213.26,0.13,198.85,0.124,211.52,0.14,214.49,0.123,205.94,0.118,215.31,0.104,220.72,0.139,211.74,0.105,206.57,0.102,202.53,0.142,226.99,0.121,239.85,0.098,193.61,0.121,197.24,0.118,242.13,0.077,244.76,0.136,244.19,0.167,238.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 19:39,11,125.7,-16,18.4,44.716,26.89,0,0,0.109,241.56,0.118,214.63,0.048,202.25,0.018,213.69,0.1,209.89,0.082,213.11,0.072,217.67,0.139,242.51,0.101,238.36,0.101,231.43,0.078,247.38,0.137,234.8,0.118,276.82,0.095,274.21,0.109,244.38,0.143,252.07,0.109,261.05,0.193,254.1,0.221,256.4,0.184,250.97,0.13,245.01,-99,-99,0.165,265.84,0.135,260.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 20:39,11,125.7,-16,18.4,44.676,26.89,0,0,0.018,243.43,0.105,275.44,0.094,265.74,0.096,270,0.127,274.05,0.115,255.96,0.064,273.58,0.067,271.71,0.132,305.13,0.079,281.74,0.129,314.69,0.101,287.35,0.121,294.44,0.089,328.82,0.063,276.34,0.127,286.87,0.169,267.29,0.172,280.07,0.171,302.11,0.099,294.49,0.111,263.26,0.162,284.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 21:39,11,125.7,-16,18.4,44.653,26.62,0,0,0.07,270,0.111,345.34,0.061,342.76,0.036,313.88,0.042,300.26,0.07,347.56,0.071,323.62,0.08,327.31,0.098,347.66,0.105,336.37,0.044,348.18,0.066,339.65,0.079,8.75,0.067,337.25,0.035,332.7,0.035,19.98,0.045,353.66,0.096,347.99,0.101,0,0.094,22.48,0.077,345.78,0.128,332.64,0.171,349.22,0.119,357.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 22:39,11,125.7,-16,18.4,44.64,26.49,0,0,0.079,233.28,0.103,275.55,0.16,285.26,0.13,327.53,0.133,28.68,0.147,347.39,0.151,10.27,0.136,7.59,0.134,2.56,0.183,6.27,0.197,4.96,0.153,358.13,0.168,1.7,0.196,9.99,0.177,15.77,0.215,358.93,0.208,21.75,0.167,33.79,0.139,344.17,0.099,353.6,0.108,334.15,0.164,358.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/28/2011 23:39,11,125.7,-16,18.4,44.629,26.37,0,0,0.102,260.45,0.11,295.17,0.134,298.47,0.149,270.38,0.142,264.33,0.07,289.98,0.124,297.8,0.131,307.22,0.091,14.65,0.128,42.15,0.134,35.59,0.168,45.73,0.209,43.25,0.124,25.32,0.122,30.96,0.121,22.33,0.111,49.01,0.108,43.49,0.148,46.37,0.153,37.55,0.093,39.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/29/2011 0:39,11,125.7,-16,18.4,44.627,26.36,0,0,0.105,265.64,0.16,287.87,0.176,289.26,0.124,295.74,0.203,304.16,0.166,298.42,0.131,311.6,0.148,314.73,0.067,349.7,0.091,10.08,0.085,28.07,0.071,18.95,0.142,60,0.14,63.62,0.167,64.05,0.165,41.81,0.178,35.65,0.154,48.15,0.188,64.52,0.17,55.56,0.182,55.09,0.186,46.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/29/2011 1:39,11,125.7,-16,18.4,44.628,26.39,0,0,0.115,236.73,0.067,305.84,0.07,330.87,0.083,288.22,0.111,253.84,0.051,256.5,0.062,277.47,0.055,353.77,0.089,27.43,0.114,86.49,0.101,64.71,0.095,79.64,0.142,73.61,0.164,64.69,0.157,65.89,0.158,73.41,0.154,74.52,0.139,68.96,0.149,56.74,0.129,61.25,0.135,54.66,0.179,77.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12/29/2011 2:39,11,125.7,-16,18.4,44.632,26.49,0,0,0.034,245.7,0.104,268.35,0.073,281,0.075,293.5,0.064,297.76,0.048,319.27,0.036,301.5,0.039,97.31,0.031,299.05,0.015,101.31,0.098,136.66,0.098,78.8,0.074,107.22,0.049,183.5,0.05,169.59,0.044,121.87,0.11,88.44,0.075,101.61,0.016,165.07,0.038,195.12,0.076,131.82,0.151,116.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
