DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),
3/18/2011 06:00:00, 11.5,150.9, -1.9,  2.2, 26.578, 25.74,  0.0,  0.0,  0.204, 267.47,  0.224, 294.27,  0.175, 272.62,  0.215, 275.07,  0.184, 285.47,  0.256, 268.88,  0.254, 280.43,  0.180, 267.46,  0.200, 260.21,  0.184, 258.69,  0.235, 270.73,  0.184, 284.19,  0.186, 286.58,  0.166, 270.00,  0.205, 271.40,  0.209, 282.44,  0.190, 281.84,  0.215, 280.47,  0.248, 281.40,  0.239, 275.52,  0.172, 281.77,  0.157, 290.85,  0.216, 249.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 07:00:00, 11.5,151.1, -1.9,  2.2, 26.622, 25.73,  0.0,  0.0,  0.285, 295.76,  0.293, 287.07,  0.242, 291.36,  0.249, 293.38,  0.282, 286.50,  0.266, 287.28,  0.298, 286.55,  0.309, 283.68,  0.367, 291.10,  0.276, 289.88,  0.347, 289.01,  0.301, 275.14,  0.348, 285.99,  0.256, 276.74,  0.246, 279.35,  0.292, 276.49,  0.311, 276.28,  0.322, 281.83,  0.318, 291.80,  0.283, 285.56,  0.327, 266.85,  0.260, 264.49,  0.236, 254.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 08:00:00, 11.5,151.0, -1.9,  2.2, 26.677, 25.72,  0.0,  0.0,  0.257, 292.67,  0.242, 278.33,  0.246, 272.56,  0.253, 274.31,  0.347, 279.79,  0.314, 283.46,  0.307, 283.36,  0.323, 289.56,  0.303, 287.30,  0.321, 285.72,  0.306, 286.13,  0.261, 286.70,  0.312, 285.82,  0.299, 281.20,  0.368, 285.43,  0.315, 283.59,  0.331, 285.42,  0.319, 285.08,  0.287, 279.63,  0.332, 271.90,  0.275, 275.83,  0.187, 278.30,  0.183, 232.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 09:00:00, 11.5,151.0, -1.9,  2.2, 26.769, 25.70,  0.0,  0.0,  0.091, 329.47,  0.164, 261.23,  0.230, 271.00,  0.187, 267.24,  0.218, 273.15,  0.245, 262.27,  0.225, 277.91,  0.216, 278.50,  0.213, 270.00,  0.211, 281.20,  0.242, 288.06,  0.191, 269.10,  0.202, 268.58,  0.198, 284.95,  0.220, 289.67,  0.180, 284.11,  0.211, 282.32,  0.201, 291.85,  0.221, 289.83,  0.243, 291.19,  0.247, 284.54,  0.196, 275.57,  0.137, 259.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 10:00:00, 11.5,151.0, -1.9,  2.2, 26.832, 25.68,  0.0,  0.0,  0.031, 170.84,  0.038,  12.20,  0.035, 329.04,  0.051, 239.42,  0.037, 316.08,  0.019,  64.80,  0.041, 278.33,  0.040, 249.27,  0.085, 258.42,  0.049, 259.38,  0.106, 271.62,  0.094, 288.05,  0.052, 291.60,  0.108, 277.45,  0.098, 254.69,  0.091, 276.34,  0.117, 281.79,  0.126, 301.04,  0.090, 298.56,  0.078, 242.45,  0.056, 236.59,  0.076, 281.31,  0.077, 221.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 11:00:00, 11.5,150.9, -1.9,  2.2, 26.875, 25.67,  0.0,  0.0,  0.218,  94.22,  0.094, 123.69,  0.107, 130.83,  0.045, 135.91,  0.127, 117.78,  0.092, 128.37,  0.050, 128.48,  0.090, 131.85,  0.134, 107.35,  0.032, 119.74,  0.064, 119.74,  0.144,  99.20,  0.123, 105.62,  0.132, 106.24,  0.062, 100.22,  0.071, 107.93,  0.096, 137.53,  0.066, 101.31,  0.117, 112.62,  0.098, 125.47,-99.000, -99.00,  0.140, 105.33,  0.105, 169.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 12:00:00, 11.5,150.9, -1.9,  2.2, 26.886, 25.67,  0.0,  0.0,  0.259,  62.64,  0.210,  85.89,  0.219,  92.88,  0.186,  93.69,  0.195, 118.54,  0.208, 115.95,  0.224,  94.36,  0.233, 102.66,  0.240, 104.96,  0.304, 110.40,  0.206,  96.68,  0.246, 102.91,  0.273, 106.38,  0.281, 109.08,  0.263, 107.05,  0.275, 111.34,  0.243, 113.82,  0.267, 115.70,  0.300, 120.67,  0.288, 123.08,  0.274, 115.72,  0.233, 101.12,  0.130, 164.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 13:00:00, 11.5,150.9, -1.9,  2.2, 26.867, 25.69,  0.0,  0.0,  0.244,  89.06,  0.244,  95.17,  0.237, 110.27,  0.222,  98.53,  0.235,  94.16,  0.372,  99.59,  0.343,  90.00,  0.257,  90.00,  0.301,  95.33,  0.303, 103.35,  0.373, 108.78,  0.383, 110.00,  0.327, 108.38,  0.352, 100.96,  0.385, 104.29,  0.355, 114.98,  0.389, 108.90,  0.413, 106.15,  0.421, 102.48,  0.356, 107.16,-99.000, -99.00,  0.164, 105.22,  0.160, 155.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 14:00:00, 11.5,150.9, -1.9,  2.2, 26.810, 25.71,  0.0,  0.0,  0.253,  91.13,  0.310,  88.71,  0.210, 103.24,  0.221,  87.15,  0.296,  92.90,  0.248, 102.58,  0.310,  97.42,  0.283, 103.50,  0.345, 107.38,  0.276, 108.17,  0.252, 110.24,  0.253, 109.65,  0.312, 102.61,  0.397, 102.67,  0.391, 102.86,  0.383, 103.60,  0.400, 105.08,  0.423, 104.23,  0.376, 105.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.218, 157.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 15:00:00, 11.5,150.9, -1.9,  2.2, 26.766, 25.72,  0.0,  0.0,  0.103,  77.71,  0.200,  92.29,  0.170, 123.97,  0.157,  90.73,  0.155, 100.44,  0.178,  90.00,  0.205, 113.31,  0.282, 112.56,  0.254, 106.94,  0.212, 111.35,  0.201, 112.49,  0.266,  95.17,  0.296, 101.50,  0.298, 105.76,  0.299, 109.53,  0.329, 107.17,  0.292, 105.89,  0.340, 110.67,  0.294, 111.95,  0.302, 108.13,-99.000, -99.00,-99.000, -99.00,  0.178, 184.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 16:00:00, 11.5,150.9, -1.9,  2.2, 26.688, 25.74,  0.0,  0.0,  0.053, 168.06,  0.116,  48.86,  0.091,  52.13,  0.106,  92.70,  0.075, 108.68,  0.081, 138.01,  0.057,  39.29,  0.104,  72.09,  0.070, 109.98,  0.108, 127.08,  0.143, 130.47,  0.148, 116.39,  0.156, 112.28,  0.151, 105.79,  0.134,  96.01,  0.156,  93.67,  0.223, 100.05,  0.185,  99.00,  0.187, 103.96,  0.208, 117.43,-99.000, -99.00,-99.000, -99.00,  0.271, 185.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 17:00:00, 11.5,150.9, -1.9,  2.2, 26.648, 25.77,  0.0,  0.0,  0.092, 298.51,  0.081, 270.00,  0.075, 273.81,  0.052, 284.57,  0.082, 286.23,  0.092, 305.75,  0.078, 323.86,  0.014, 351.87,  0.013, 274.40,  0.029, 268.03,  0.059, 260.22,  0.025, 270.00,  0.087, 256.76,  0.016, 266.42,  0.014,  21.04,  0.039,  66.04,  0.023,  77.20,  0.055,  90.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.093, 104.34,  0.277, 177.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 18:00:00, 11.5,151.0, -1.9,  2.2, 26.605, 25.77,  0.0,  0.0,  0.126, 304.32,  0.165, 297.03,  0.217, 303.91,  0.195, 284.25,  0.140, 276.97,  0.106, 257.41,  0.225, 296.45,  0.157, 273.64,  0.179, 278.67,  0.195, 271.76,  0.194, 281.89,  0.203, 294.16,  0.215, 271.33,  0.178, 264.19,  0.188, 277.96,  0.193, 294.84,  0.126, 291.46,  0.144, 269.60,  0.128, 248.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.271, 191.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 19:00:00, 11.5,151.0, -1.9,  2.2, 26.621, 25.76,  0.0,  0.0,  0.265, 288.71,  0.248, 271.62,  0.280, 278.01,  0.295, 280.74,  0.258, 296.47,  0.220, 285.80,  0.216, 279.07,  0.259, 287.53,  0.213, 282.99,  0.228, 277.06,  0.264, 288.98,  0.246, 281.49,  0.287, 283.07,  0.306, 283.99,  0.284, 284.48,  0.276, 291.92,  0.274, 295.26,  0.259, 282.26,  0.273, 271.26,-99.000, -99.00,-99.000, -99.00,  0.121, 301.45,  0.275, 185.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 20:00:00, 11.5,150.9, -1.9,  2.2, 26.643, 25.77,  0.0,  0.0,  0.292, 300.86,  0.245, 296.46,  0.229, 287.56,  0.259, 290.82,  0.298, 291.84,  0.328, 281.62,  0.260, 283.82,  0.287, 277.62,  0.348, 282.28,  0.270, 282.64,  0.340, 284.49,  0.238, 289.65,  0.268, 289.86,  0.344, 284.48,  0.341, 278.77,  0.340, 274.72,  0.374, 269.69,  0.360, 275.09,  0.355, 277.92,-99.000, -99.00,-99.000, -99.00,  0.243, 269.53,  0.218, 209.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 21:00:00, 11.5,150.9, -1.9,  2.2, 26.710, 25.77,  0.0,  0.0,  0.245, 324.30,  0.164, 277.34,  0.207, 281.15,  0.162, 278.53,  0.212, 283.12,  0.196, 288.16,  0.242, 292.86,  0.249, 284.43,  0.197, 275.83,  0.202, 274.27,  0.185, 292.26,  0.248, 277.87,  0.246, 287.77,  0.289, 291.07,  0.253, 287.50,  0.324, 276.73,  0.307, 278.42,  0.331, 278.69,  0.360, 270.80,  0.326, 270.00,-99.000, -99.00,  0.201, 263.16,  0.208, 206.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 22:00:00, 11.5,151.1, -1.9,  2.2, 26.772, 25.77,  0.0,  0.0,  0.109, 330.84,  0.095, 332.35,  0.096, 307.35,  0.108, 318.76,  0.123, 271.40,  0.132, 265.67,  0.107, 266.79,  0.129, 286.19,  0.150, 283.11,  0.154, 292.91,  0.175, 278.55,  0.205, 281.80,  0.132, 287.20,  0.120, 270.48,  0.154, 278.97,  0.195, 279.46,  0.189, 275.47,  0.205, 280.38,  0.163, 285.99,  0.191, 275.71,  0.249, 270.23,  0.150, 259.22,  0.189, 203.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/18/2011 23:00:00, 11.5,150.9, -1.9,  2.2, 26.826, 25.79,  0.0,  0.0,  0.044,  67.48,  0.030,  60.02,  0.005, 281.31,  0.031, 148.39,  0.048, 350.34,  0.068, 309.05,  0.062, 309.81,  0.046,  18.82,  0.065,   1.76,  0.052,  11.09,  0.035,  23.63,  0.032,   0.00,  0.012, 340.02,  0.015, 285.95,  0.067, 146.55,  0.026, 144.46,  0.039,  11.89,  0.043, 354.69,  0.025, 326.31,  0.064,  79.22,  0.039, 126.57,  0.025, 139.90,  0.183, 174.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 00:00:00, 11.5,151.0, -1.9,  2.2, 26.843, 25.79,  0.0,  0.0,  0.228,  87.49,  0.189,  82.39,  0.194,  95.92,  0.181,  87.79,  0.233, 103.38,  0.162, 117.99,  0.174, 106.67,  0.165, 109.42,  0.196,  98.21,  0.195, 102.12,  0.198, 102.22,  0.234, 105.34,  0.191, 104.25,  0.182, 118.54,  0.203, 117.57,  0.160, 100.82,  0.164, 107.00,  0.218, 112.92,  0.163, 102.07,  0.213, 113.55,  0.200, 111.43,  0.186, 116.57,  0.289, 169.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 01:00:00, 11.5,151.1, -1.9,  2.2, 26.840, 25.79,  0.0,  0.0,  0.310, 101.35,  0.246,  68.76,  0.217,  93.69,  0.213, 106.06,  0.213, 109.20,  0.256, 103.33,  0.294,  99.21,  0.247, 105.72,  0.272,  99.53,  0.251, 101.04,  0.246,  99.85,  0.278, 101.63,  0.277, 115.18,  0.327, 106.72,  0.302, 101.27,  0.319, 104.52,  0.257, 107.87,  0.254, 105.51,  0.351, 107.76,  0.371, 103.89,  0.341, 102.36,  0.335, 117.33,  0.524, 157.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 02:00:00, 11.5,151.0, -1.9,  2.2, 26.799, 25.80,  0.0,  0.0,  0.295,  94.86,  0.339,  97.46,  0.350, 110.40,  0.319,  96.48,  0.329,  93.66,  0.339, 100.02,  0.327,  96.49,  0.337, 101.64,  0.323, 105.63,  0.396, 102.98,  0.388,  98.76,  0.379, 100.66,  0.367, 108.29,  0.375, 107.71,  0.434, 103.72,  0.402, 107.22,  0.397, 100.46,  0.415,  99.85,  0.485, 105.78,  0.409, 103.15,  0.352, 103.96,  0.287, 111.28,  0.311, 166.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 03:00:00, 11.5,150.9, -1.9,  2.2, 26.731, 25.80,  0.0,  0.0,  0.225, 105.46,  0.231, 108.12,  0.277, 109.42,  0.304, 107.60,  0.269, 111.60,  0.218, 110.10,  0.235, 115.69,  0.338, 105.81,  0.264, 105.35,  0.315, 114.94,  0.358, 107.57,  0.383, 109.38,  0.381, 102.11,  0.358, 110.26,  0.394, 103.19,  0.412, 102.05,  0.394, 104.39,  0.394, 102.45,  0.370, 106.63,  0.341, 111.68,  0.351, 110.14,  0.292, 108.37,  0.301, 161.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 04:00:00, 11.5,151.0, -1.9,  2.2, 26.678, 25.78,  0.0,  0.0,  0.193, 103.46,  0.254, 110.29,  0.198, 111.00,  0.261, 103.50,  0.195, 104.25,  0.211, 105.09,  0.214, 116.92,  0.248, 113.56,  0.244,  91.64,  0.211, 104.56,  0.160, 103.34,  0.225, 115.88,  0.233,  97.89,  0.245, 108.80,  0.182, 115.72,  0.195, 109.83,  0.235, 106.28,  0.298, 106.18,  0.246, 106.07,  0.234, 107.12,  0.259, 109.42,  0.170, 117.62,  0.275, 178.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 05:00:00, 11.5,151.1, -1.9,  2.2, 26.633, 25.77,  0.0,  0.0,  0.048,  67.75,  0.128,  75.96,  0.093, 116.29,  0.121, 103.35,  0.108, 112.29,  0.080, 111.14,  0.074, 108.19,  0.144, 105.67,  0.180, 114.58,  0.156,  84.84,  0.165,  85.47,  0.064, 109.29,  0.116,  90.00,  0.100,  71.93,  0.111,  87.42,  0.105,  97.67,  0.159,  94.32,  0.134, 104.66,  0.149,  94.22,  0.171,  97.75,  0.176,  96.52,  0.176, 111.01,  0.334, 170.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 06:00:00, 11.5,151.0, -1.9,  2.2, 26.620, 25.76,  0.0,  0.0,  0.042, 185.44,  0.054, 318.01,  0.028,  12.53,  0.049, 240.83,  0.087, 319.18,  0.091, 341.37,  0.052, 317.35,  0.100, 337.77,  0.028, 257.47,  0.029, 270.00,  0.044, 280.54,  0.030, 298.30,  0.049, 304.99,  0.060, 308.21,  0.042, 314.03,  0.067, 264.04,  0.068, 280.15,  0.031, 245.10,  0.038, 184.51,  0.035, 259.99,  0.033, 229.97,  0.038, 139.24,  0.197, 190.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 07:00:00, 11.5,150.9, -1.9,  2.2, 26.626, 25.75,  0.0,  0.0,  0.113, 287.47,  0.060, 212.11,  0.204, 264.93,  0.172, 271.33,  0.169, 281.58,  0.188, 287.37,  0.214, 294.89,  0.252, 286.85,  0.183, 281.37,  0.178, 288.64,  0.144, 271.19,  0.217, 276.90,  0.220, 281.51,  0.186, 289.12,  0.212, 286.73,  0.202, 281.70,  0.216, 282.04,  0.174, 275.94,  0.187, 273.37,  0.195, 274.42,  0.156, 275.89,  0.112, 265.41,  0.214, 194.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 08:00:00, 11.5,150.9, -1.9,  2.2, 26.667, 25.75,  0.0,  0.0,  0.158, 278.03,  0.211, 292.31,  0.295, 277.39,  0.263, 288.37,  0.300, 277.67,  0.250, 284.37,  0.224, 285.77,  0.225, 276.90,  0.240, 294.11,  0.253, 280.24,  0.243, 297.41,  0.180, 286.12,  0.261, 279.25,  0.248, 282.58,  0.276, 275.61,  0.256, 282.19,  0.273, 278.22,  0.255, 279.46,  0.232, 289.92,  0.265, 283.77,  0.249, 278.78,  0.197, 270.00,  0.244, 190.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 09:00:00, 11.5,150.9, -1.9,  2.2, 26.719, 25.75,  0.0,  0.0,  0.227, 307.48,  0.215, 283.97,  0.261, 281.96,  0.236, 289.28,  0.314, 287.22,  0.285, 297.55,  0.349, 291.19,  0.295, 282.15,  0.340, 287.64,  0.330, 293.22,  0.280, 290.25,  0.223, 287.22,  0.243, 287.76,  0.280, 293.17,  0.239, 281.83,  0.265, 280.21,  0.248, 290.77,  0.241, 286.86,  0.233, 274.44,  0.244, 280.62,  0.284, 284.28,  0.170, 280.52,  0.230, 212.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 10:00:00, 11.5,150.9, -1.9,  2.2, 26.799, 25.74,  0.0,  0.0,  0.128, 324.83,  0.071, 279.73,  0.127, 288.86,  0.128, 290.56,  0.115, 293.00,  0.152, 288.43,  0.231, 297.90,  0.156, 285.29,  0.168, 254.48,  0.169, 265.24,  0.149, 259.59,  0.167, 276.87,  0.140, 269.18,  0.108, 267.88,  0.134, 253.59,  0.146, 240.45,  0.153, 273.37,  0.121, 271.89,  0.146, 276.69,  0.172, 277.00,  0.156, 282.25,  0.060, 234.46,  0.241, 191.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 11:00:00, 11.5,150.9, -1.9,  2.2, 26.843, 25.73,  0.0,  0.0,  0.074,  38.42,  0.104,  33.23,  0.043,  14.68,  0.047, 304.70,  0.044, 223.15,  0.048, 253.07,  0.017, 173.29,  0.015, 151.70,  0.010, 253.30,  0.014, 184.09,  0.069, 304.38,  0.041, 245.32,  0.016, 235.30,  0.010, 216.87,  0.039, 163.44,  0.017, 349.99,  0.038, 356.99,  0.007, 243.43,  0.017, 173.29,  0.058, 156.54,  0.040, 154.72,  0.009,  90.00,  0.221, 176.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 12:00:00, 11.5,150.9, -1.9,  2.2, 26.882, 25.73,  0.0,  0.0,  0.231,  53.28,  0.201,  85.14,  0.120,  93.81,  0.224,  94.36,  0.130, 114.59,  0.194, 111.42,  0.182, 106.64,  0.242, 107.54,  0.133, 112.52,  0.163,  91.41,  0.193,  94.17,  0.172, 114.03,  0.134, 116.18,  0.155,  91.85,  0.169, 105.76,  0.118, 106.75,  0.167,  98.28,  0.225,  94.09,  0.132, 101.40,-99.000, -99.00,-99.000, -99.00,  0.116,  99.46,  0.204, 174.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 13:00:00, 11.5,150.9, -1.9,  2.2, 26.875, 25.74,  0.0,  0.0,  0.288,  95.99,  0.231,  93.22,  0.297,  96.38,  0.298, 107.77,  0.298,  98.89,  0.342, 107.16,  0.326,  96.69,  0.369, 102.04,  0.311, 104.71,  0.345,  99.35,  0.334, 102.29,  0.343, 116.86,  0.381, 113.67,  0.347, 105.04,  0.370, 103.77,  0.352, 101.79,  0.401, 104.28,  0.371, 106.92,  0.363, 105.99,  0.322, 105.51,  0.321, 111.54,  0.237, 101.45,  0.129, 170.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 14:00:00, 11.5,150.9, -1.9,  2.2, 26.833, 25.74,  0.0,  0.0,  0.249, 113.38,  0.304,  90.94,  0.341, 110.24,  0.294, 101.96,  0.350,  97.71,  0.314, 105.72,  0.389,  97.53,  0.396,  95.36,  0.386, 103.93,  0.476, 104.59,  0.421, 102.22,  0.456, 103.31,  0.429,  98.98,  0.467, 101.24,  0.447, 102.01,  0.451,  97.77,  0.417,  98.83,  0.440, 102.61,  0.483, 101.47,  0.450, 104.93,  0.465, 105.08,  0.427, 104.36,  0.274, 136.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 15:00:00, 11.5,150.9, -1.9,  2.2, 26.767, 25.75,  0.0,  0.0,  0.195,  97.96,  0.302, 113.17,  0.240, 101.54,  0.324,  94.95,  0.260, 103.34,  0.312, 109.89,  0.352,  96.03,  0.409, 102.71,  0.416,  96.36,  0.422,  98.73,  0.386, 106.88,  0.423, 108.48,  0.388, 101.31,  0.405, 102.11,  0.364, 102.55,  0.429, 102.38,  0.449, 101.69,  0.444, 105.82,  0.432, 114.07,  0.459, 107.64,  0.454, 102.32,  0.285,  99.50,  0.176, 171.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 16:00:00, 11.5,150.9, -1.9,  2.2, 26.685, 25.75,  0.0,  0.0,  0.148,  87.68,  0.162,  86.12,  0.154,  87.03,  0.231,  83.28,  0.267,  93.22,  0.253, 112.10,  0.277, 102.28,  0.224, 100.01,  0.172,  93.33,  0.252,  99.13,  0.222,  98.02,  0.268,  96.43,  0.314, 105.49,  0.298, 104.36,  0.318, 100.50,  0.275,  96.89,  0.317,  98.72,  0.316, 105.97,  0.308, 112.91,  0.348, 105.31,  0.341, 105.46,  0.232, 109.60,  0.202, 160.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 17:00:00, 11.5,151.1, -1.9,  2.2, 26.612, 25.77,  0.0,  0.0,  0.051,  72.98,  0.041,  83.05,  0.121, 110.83,  0.122, 100.85,  0.085,  61.34,  0.096,  80.44,  0.059, 111.80,  0.091, 100.08,  0.102,  92.81,  0.134,  91.28,  0.124, 100.68,  0.134,  89.14,  0.108, 108.27,  0.126, 100.51,  0.106, 118.01,  0.107, 111.31,  0.126, 116.97,  0.136, 133.81,  0.206, 111.70,  0.130, 114.01,  0.145, 113.92,  0.132, 114.23,  0.251, 188.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/19/2011 18:00:00, 11.5,151.0, -1.9,  2.2, 26.567, 25.76,  0.0,  0.0,  0.065, 325.08,  0.115, 329.21,  0.073,   7.13,  0.092, 343.54,  0.090,   0.00,  0.067, 262.23,  0.061, 307.06,  0.066, 298.89,  0.084, 335.27,  0.048, 345.38,  0.074, 317.20,  0.091, 351.16,  0.029, 356.05,  0.076, 342.28,  0.013, 118.61,  0.036, 164.05,  0.021, 221.19,  0.028, 292.93,  0.041, 173.05,  0.076, 198.43,  0.074, 203.10,  0.114, 196.84,  0.235, 192.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
