DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
4/3/2010 17:00,11,154.3,-13.6,7.8,44.611,27.74,0,0,0.169,279.85,0.157,274.76,0.132,298.12,0.062,299.05,0.097,294.98,0.193,288.15,0.147,289.42,0.099,283.47,0.109,294.44,0.119,301.95,0.116,297.67,0.139,306.54,0.155,307.91,0.129,280.27,0.151,298.09,0.141,295.66,0.125,306.87,0.105,276.04,0.103,320.12,0.048,279.66,0.127,273.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2010 18:00,11,154.3,-13.6,7.8,44.624,27.65,0,0,0.23,290.88,0.115,308.27,0.111,298.41,0.099,316.64,0.166,311.83,0.114,306.47,0.178,321.84,0.149,313.1,0.187,315.43,0.147,333.26,0.173,322.53,0.141,303.47,0.181,321.04,0.14,337.29,0.182,324.39,0.218,329.08,0.156,344,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2010 19:00,11,154.3,-13.6,7.8,44.648,27.56,0,0,0.1,312.97,0.085,269.33,0.11,357.4,0.095,337.75,0.13,333.04,0.17,348.09,0.121,347.11,0.162,340.89,0.183,346.42,0.171,339.44,0.172,331.95,0.111,338.29,0.166,346.05,0.217,331.66,0.179,329.15,0.199,332.79,0.122,0.47,0.148,353.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2010 20:00,11,154.3,-13.6,7.8,44.694,27.17,0,0,0.054,350.36,0.111,226.82,0.03,226.33,0.015,216.87,0.069,254.96,0.011,228.81,0.095,352.72,0.102,20.75,0.109,0.53,0.081,27.82,0.143,21.73,0.128,13.06,0.185,28.09,0.2,18.98,0.186,353.52,0.173,356.03,0.173,343.24,0.123,31.76,-99,-99,0.14,26.75,0.19,31.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2010 21:00,11,154.3,-13.6,7.8,44.712,27.41,0,0,0.09,267.46,0.034,216.53,0.025,18.43,0.103,13.5,0.134,25.22,0.157,18.55,0.164,13.78,0.16,7.52,0.155,8.91,0.128,20.56,0.149,11.61,0.104,21.39,0.172,18.65,0.154,17.73,0.196,16.31,0.186,23.4,0.183,18.43,0.169,11.58,0.182,348.57,-99,-99,-99,-99,0.197,24.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2010 22:00,11,154.2,-13.6,7.8,44.77,27.42,0,0,0.075,350.79,0.032,290.14,0.036,348.69,0.059,42.27,0.03,57.38,0.045,35.1,0.044,83.52,0.093,52.02,0.143,40.73,0.127,35.07,0.115,39.36,0.135,47.7,0.124,63.64,0.128,22.96,0.113,48.58,0.103,55.69,0.096,53.49,0.065,83.85,0.099,25.79,0.102,13.08,0.168,356.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/3/2010 23:00,11,154.3,-13.6,7.8,44.801,27.64,0,0,0.144,50.65,0.087,196.76,0.066,180,0.041,180,0.052,210.96,0.04,226.01,0.048,262.87,0.04,306.87,0.043,14.68,0.042,6.79,0.039,54.29,0.014,59.74,0.058,28.77,0.047,32.01,0.075,324.82,0.028,253.5,0.039,323.43,0.14,322.23,0.051,299.05,0.038,291.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 0:00,11,154.2,-13.6,7.8,44.855,27.66,0,0,0.18,179.36,0.082,189.12,0.061,152.59,0.075,170.04,0.06,211.29,0.059,213.15,0.029,164.05,0.064,189.02,0.064,190.78,0.049,180,0.036,197.93,0.07,180,0.064,208.18,0.045,242.3,0.014,233.97,0.018,9.46,0.111,305.84,0.031,240.95,0.053,156.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 1:00,11,154.3,-13.6,7.8,44.859,27.6,0,0,0.157,207.71,0.189,217.48,0.168,221.38,0.15,214.65,0.14,212.44,0.119,216.77,0.133,220.41,0.135,215.93,0.091,225,0.084,216.33,0.146,194.23,0.137,212.18,0.14,215.73,0.082,218.55,0.097,211.57,0.143,201.35,0.1,183.43,0.187,181.53,0.124,226.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 2:00,11,154.3,-13.6,7.8,44.873,27.63,0,0,0.06,273.81,0.036,194.42,0.045,207.7,0.085,210.5,0.045,145.95,0.087,326.67,0.041,265.82,0.053,288.78,0.078,252.95,0.089,273.22,0.069,275.79,0.07,258.53,0.058,257.15,0.04,241.5,0.095,200.91,0.076,278.34,0.105,298.52,0.008,270,0.073,317.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 3:00,11,154.3,-13.6,7.8,44.861,27.7,0,0,0.117,265.11,0.169,259.76,0.087,262.71,0.086,242.24,0.084,263.13,0.148,253.15,0.109,256.73,0.128,279.02,0.138,294.34,0.153,297.24,0.098,254.54,0.141,244.34,0.151,259.73,0.093,260.74,0.161,248.86,0.198,254.13,0.117,275.91,0.072,236.98,0.162,274.97,0.124,284.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 4:00,11,154.3,-13.6,7.8,44.869,27.73,0,0,0.089,270,0.137,289.23,0.134,326.9,0.156,325.19,0.075,333.78,0.116,292.81,0.142,291.12,0.11,308.01,0.121,306.59,0.131,292.85,0.118,312.24,0.126,309.86,0.124,311.4,0.155,312.12,0.148,309.81,0.131,310.36,0.077,299.56,0.153,298.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 5:00,11,154.4,-13.6,7.8,44.839,27.68,0,0,0.092,347.47,0.131,263.85,0.15,289.53,0.203,287.45,0.158,302.58,0.157,289.01,0.195,299.2,0.176,304.32,0.142,325.64,0.125,313.38,0.141,317.59,0.143,332,0.11,317.59,0.147,332.39,0.165,318.68,0.132,329.93,0.123,319.3,0.11,297.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 6:00,11,154.2,-13.6,7.8,44.815,27.62,0,0,0.042,312.09,0.248,289.09,0.149,309.26,0.115,332.1,0.131,303.45,0.139,305.63,0.05,297.6,0.125,312.4,0.129,295.77,0.131,290.1,0.142,293.15,0.215,296.57,0.195,296.83,0.139,286.74,0.101,270.57,0.113,299.74,0.129,323.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 7:00,11,154.2,-13.6,7.8,44.794,27.5,0,0,0.088,341.36,0.095,275.41,0.121,324.08,0.137,332.12,0.107,333.91,0.15,345.31,0.179,339.44,0.107,336.8,0.107,345.45,0.132,356.96,0.142,2.82,0.121,342.16,0.14,350.94,0.145,343.19,0.114,341.09,0.122,346.19,0.143,344.99,0.12,41.95,0.16,34.58,0.172,339.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 8:00,11,154.2,-13.6,7.8,44.764,27.53,0,0,0.114,321.03,0.115,269,0.075,316.08,0.103,328.94,0.187,321.96,0.224,335.15,0.226,336.27,0.232,346.02,0.204,344.33,0.227,337.5,0.227,349.58,0.26,348.26,0.225,345.59,0.214,346.74,0.239,351.84,0.241,352.61,0.192,326.89,0.174,336.67,0.237,342.33,0.241,350.93,0.22,348.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 9:00,11,154.2,-13.6,7.8,44.729,27.43,0,0,0.066,341.57,0.078,11.02,0.116,349.08,0.074,349.9,0.086,354.69,0.115,351.03,0.125,5.98,0.144,9.2,0.159,11.24,0.186,355.06,0.205,355.52,0.163,1.76,0.202,357.45,0.239,356.89,0.219,2.88,0.185,2.17,0.21,4.38,0.24,9.86,0.187,1.23,0.241,350.69,0.245,0.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 10:00,11,154.3,-13.6,7.8,44.739,27.09,0,0,0.121,291.27,0.142,336.7,0.113,311.04,0.123,296.57,0.16,306.37,0.127,316.27,0.124,316.3,0.176,320.98,0.172,335.22,0.199,345.75,0.27,349.32,0.272,354.52,0.229,2.25,0.24,351.36,0.209,355.05,0.239,4.56,0.234,0,0.211,357.83,0.248,351.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 11:00,11,154.2,-13.6,7.8,44.721,26.96,0,0,0.198,22.93,0.25,36.04,0.127,8.58,0.068,344.74,0.117,254.19,0.091,297.41,0.15,324.51,0.065,321.89,0.103,318.92,0.133,309.81,0.124,308.44,0.067,286.53,0.123,333.85,0.137,357.49,0.167,1.03,0.148,353.02,0.162,357.88,0.219,346.28,0.146,358.04,0.167,358.97,0.271,348.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 12:00,11,154.2,-13.6,7.8,44.68,27.11,0,0,0.063,267.27,0.117,275.91,0.08,277.21,0.012,260.54,0.06,225.67,0.036,276.34,0.03,312.27,0.032,209.74,0.082,253.77,0.075,286.26,0.027,0,0.074,3.87,0.067,24.66,0.049,10.62,0.07,14.04,0.101,351.47,0.069,8.37,0.061,46.33,0.098,353.53,0.125,353.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 13:00,11,154.2,-13.6,7.8,44.658,27.4,0,0,0.067,342.65,0.088,313.63,0.075,320.98,0.037,231.58,0.024,289.18,0.025,246.5,0.026,324.46,0.037,77.47,0.072,90,0.059,101.69,0.028,0,0.05,343.74,0.011,248.2,0.018,227.29,0.034,349.7,0.044,148.82,0.092,81.25,0.052,59.04,0.089,105.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 14:00,11,154.3,-13.6,7.8,44.652,27.08,0,0,0.06,268.09,0.133,328.82,0.111,311.72,0.125,277.35,0.128,276.29,0.117,284.39,0.067,290.06,0.046,268.75,0.068,197.9,0.073,209.36,0.09,179.36,0.213,151.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 15:00,11,154.4,-13.6,7.8,44.65,26.94,0,0,0.031,166.87,0.084,146.69,0.106,117.53,0.079,181.45,0.132,161.43,0.124,168.87,0.128,165.96,0.132,158.68,0.094,138.01,0.061,174.38,0.097,151.06,0.061,138.99,0.044,100.54,0.134,137.73,0.151,142.83,0.125,135.97,0.071,105.61,0.111,121.41,0.114,136.78,0.113,144.34,0.184,136.76,0.128,124.81,0.093,123.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 16:00,11,154.4,-13.6,7.8,44.637,27.15,0,0,0.085,244.94,0.082,186.26,0.037,124.11,0.049,151.86,0.043,155.22,0.072,176.82,0.08,170.66,0.08,144.13,0.046,121.61,0.051,113.05,0.079,122.08,0.098,112.89,0.081,133.51,0.082,90,0.136,118.44,0.139,132.66,0.072,87.61,0.023,30.96,0.02,90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 17:00,11,154.4,-13.6,7.8,44.621,27.56,0,0,0.089,273.86,0.106,250.71,0.067,270.86,0.014,287.1,0.061,268.12,0.036,322.82,0.096,329.96,0.056,325.18,0.057,307.87,0.043,319.69,0.007,333.43,0.038,103.67,0.03,350.54,0.102,289.5,0.042,334.65,0.038,336.8,0.07,350.94,0.092,340.97,0.024,270,0.039,7.31,0.136,0.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 18:00,11,154.3,-13.6,7.8,44.605,27.6,0,0,0.105,315.38,0.081,271.41,0.052,323.57,0.073,312.22,0.077,330.44,0.092,316.76,0.154,316.05,0.107,305.91,0.103,314.6,0.063,300.65,0.09,302.81,0.119,331.27,0.088,317.77,0.148,351.43,0.1,336.5,0.137,356.66,0.095,331,0.099,316.64,0.08,327.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 19:00,11,154.3,-13.6,7.8,44.633,27.57,0,0,0.149,318.81,0.093,294.9,0.124,340.69,0.135,321.94,0.16,325.71,0.183,332.31,0.185,341.76,0.125,338.96,0.151,340.73,0.192,335.04,0.153,324.33,0.144,333.08,0.122,333.65,0.103,355.56,0.082,14.89,0.144,341.31,0.208,340.09,0.203,343.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 20:00,11,154.3,-13.6,7.8,44.652,27.33,0,0,0.024,172.87,0.07,238.34,0.015,203.2,0.027,344.93,0.057,41.47,0.034,8.37,0.064,17.3,0.044,344.05,0.095,349.05,0.127,2.7,0.163,17.54,0.212,20.4,0.179,20.26,0.114,9.05,0.143,337.75,0.083,348.83,0.109,14.29,0.061,348.69,0.13,343.93,0.084,22.31,0.153,354.36,0.153,359.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 21:00,11,154.2,-13.6,7.8,44.68,27.65,0,0,0.039,301.22,0.072,327.41,0.112,319.34,0.087,349.46,0.041,8.33,0.143,337.75,0.1,337.03,0.138,345.36,0.151,356.59,0.117,355.11,0.096,333.97,0.081,347.16,0.116,340.31,0.155,346.23,0.107,340.89,0.122,3.28,0.102,346.37,0.09,345.81,0.145,358.42,0.164,9.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 22:00,11,154.3,-13.6,7.8,44.711,27.63,0,0,0.009,341.57,0.032,268.21,0.041,22.83,0.066,77.66,0.057,348.89,0.055,353.77,0.043,23.03,0.073,9.46,0.09,7.68,0.082,14.04,0.055,345.2,0.079,313.98,0.039,323.43,0.063,332.62,0.118,354.14,0.136,342.5,0.077,292.22,0.048,225,0.056,281.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/4/2010 23:00,11,154.3,-13.6,7.8,44.773,27.66,0,0,0.06,249.44,0.028,225,0.28,26.11,0.167,6.53,0.056,294.27,0.062,2.77,0.101,30.87,0.102,356.63,0.152,328.71,0.149,326.52,0.099,358.26,0.146,352.92,0.159,343.51,0.165,349.17,0.138,350.4,0.156,352.28,0.139,344.96,0.117,11.31,0.174,356.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 0:00,11,154.3,-13.6,7.8,44.815,27.43,0,0,0.221,65.06,0.149,77.64,0.013,298.61,0.03,313.67,0.079,328.91,0.089,16.39,0.06,270.95,0.111,229.73,0.088,227.29,0.097,10.73,0.188,18.92,0.052,290.17,0.029,7.85,0.08,5.71,0.087,355.4,0.067,12.99,0.077,354.07,0.06,35.54,0.15,357.71,0.183,333.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 1:00,11,154.4,-13.6,7.8,44.823,27.39,0,0,0.139,211.18,0.18,227.25,0.088,195.14,0.094,201.12,0.079,173.42,0.039,267.06,0.059,282.63,0.069,233.79,0.092,289.03,0.073,285.19,0.109,283.78,0.092,259.3,0.05,281.53,0.002,153.43,0.04,202.07,0.076,251.57,0.083,269.31,0.093,309.33,0.16,311.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 2:00,11,154.3,-13.6,7.8,44.843,27.58,0,0,0.06,297.85,0.149,233.75,0.196,249.07,0.187,253.89,0.207,250.87,0.21,251.39,0.233,264.09,0.259,268.01,0.196,274.69,0.232,274.46,0.234,265.09,0.235,259.7,0.221,269.74,0.182,255.35,0.195,266.77,0.172,285.9,0.176,289.98,0.146,285.08,0.182,270.94,0.166,248.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 3:00,11,154.3,-13.6,7.8,44.866,27.65,0,0,0.19,239.66,0.102,234.59,0.141,242.53,0.14,237.56,0.155,245.59,0.187,253.51,0.159,252.47,0.146,240.98,0.197,245.77,0.191,243.84,0.158,260.54,0.156,255.16,0.2,264.83,0.174,247.71,0.158,241.65,0.168,250.48,0.199,258.41,0.241,271.43,0.166,241.89,0.167,247.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 4:00,11,154.3,-13.6,7.8,44.862,27.67,0,0,0.06,270,0.03,240.02,0.046,252.35,0.041,260.07,0.102,230.99,0.073,231.1,0.058,236.31,0.067,243.43,0.055,260.54,0.028,244.36,0.034,252.65,0.051,275.6,0.045,259.7,0.064,253.56,0.098,227.88,0.041,279.93,0.122,289.62,0.06,224.33,-99,-99,0.133,307.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 5:00,11,154.3,-13.6,7.8,44.841,27.69,0,0,0.179,280.93,0.18,279.93,0.187,284.26,0.198,288.25,0.219,287.85,0.224,282.11,0.222,279.59,0.245,280.12,0.217,283.59,0.216,286.09,0.22,278.9,0.209,289.82,0.173,284.76,0.166,311.09,0.22,297.26,0.203,278.77,0.214,274.83,0.193,270.89,0.175,281.89,0.29,296.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 6:00,11,154.3,-13.6,7.8,44.824,27.68,0,0,0.119,304.76,0.091,312.78,0.163,310.03,0.2,317.23,0.201,317.82,0.18,313.65,0.231,309.55,0.19,294.27,0.168,301.9,0.172,317.12,0.159,306.29,0.16,297.21,0.199,310.32,0.209,319.84,0.2,318.25,0.149,314.19,0.162,319.74,0.16,302.99,0.169,297.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 7:00,11,154.2,-13.6,7.8,44.783,27.64,0,0,0.201,282.65,0.134,291.01,0.246,297.61,0.22,297.61,0.236,304.97,0.257,305.17,0.263,308.05,0.323,311.49,0.299,312.83,0.257,320.99,0.248,313.86,0.31,305.28,0.326,303.35,0.263,288.37,0.285,300.79,0.321,291.77,0.311,294.67,0.237,291.8,0.257,286.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 8:00,11,154.2,-13.6,7.8,44.778,27.64,0,0,0.149,308.72,0.133,298.3,0.131,319.02,0.159,303.19,0.16,319.83,0.211,319.6,0.19,321.62,0.203,309.19,0.189,310.08,0.196,313.55,0.178,317.96,0.193,324.91,0.207,333.93,0.2,334.84,0.25,321.16,0.168,329.62,0.221,323.65,0.269,317.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/5/2010 9:00,11,154.2,-13.6,7.8,44.765,27.63,0,0,0.144,324.32,0.152,278.34,0.093,351.96,0.165,309.58,0.154,324.76,0.205,347.87,0.245,326.5,0.169,322.45,0.198,325.91,0.174,330.05,0.152,325.47,0.132,328.59,0.135,339.15,0.18,352.32,0.115,319.94,0.155,326.82,0.192,343.64,0.28,340.14,0.185,321.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
