DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
3/24/2013 13:00,11.1,16.4,23,8.6,45.103,25.88,0,0,0.153,167.15,0.172,158.51,0.161,182.84,0.142,183.63,0.155,173.33,0.154,200.08,0.132,195.41,0.16,212.5,0.108,201.11,0.14,200.51,0.138,236.54,0.119,216.49,0.17,205.51,0.155,202.42,0.13,202.21,0.07,199.21,0.134,229.54,0.067,187.77,0.126,217.6,0.13,201.64,0.15,185.37,0.224,233.54,0.16,229.83,0.175,261.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 14:00,11.1,16.2,23,8.6,45.091,25.92,0,0,0.064,196.44,0.113,180,0.161,179.29,0.052,191.09,0.102,206.31,0.116,219.05,0.15,209.98,0.137,196.98,0.145,211.17,0.169,212.19,0.207,209.78,0.147,197.82,0.133,211.18,0.163,207.04,0.151,207.58,0.125,194.81,0.106,162.94,0.075,122.01,0.1,107.53,0.133,206.37,0.139,248.43,0.115,218.66,-99,-99,0.204,239.42,0.303,231.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 15:00,11.1,16.2,23,8.5,45.073,25.97,0,0,0.059,246.04,0.188,218.52,0.239,232.31,0.054,162.9,0.152,252.04,0.152,263.58,0.133,267.42,0.144,265.24,0.179,257.75,0.199,256.66,0.078,244.09,0.129,276.68,0.14,260.94,0.132,292.29,0.078,297.55,0.086,272,0.21,270,0.158,263.1,0.153,232.98,0.148,235.99,0.167,214.74,0.272,234.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 16:00,11.1,16.3,23,8.5,45.049,25.9,0,0,0.082,123.5,0.039,212.47,0.086,202.67,0.019,38.66,0.054,92.12,0.029,90,0.008,129.81,0.013,77.01,0.022,226.85,0.045,254.41,0.07,252.6,0.11,241.81,0.084,280.24,0.103,250.16,0.098,314.17,0.187,294.92,0.087,308.97,0.134,260.12,0.172,207.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 17:00,11.1,16.3,23,8.6,45.022,25.9,0,0,0.097,255.11,0.028,158.96,0.056,74.48,0.045,78.44,0.155,193.77,0.059,223.64,0.189,38.14,0.178,8.72,0.031,60.95,0.012,318.37,0.021,22.83,0.004,345.96,0.058,308.66,0.028,32.01,0.064,312.46,0.053,157.8,0.061,252.76,0.023,226.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 18:00,11.1,16.4,23,8.6,45.014,25.86,0,0,0.033,221.35,0.062,173.56,0.11,193.66,0.072,323.45,0.048,242.9,0.094,221.13,0.136,176.21,0.031,222.4,0.006,141.34,0.016,317.49,0.04,47.05,0.019,288.43,0.02,258.69,0.082,270,0.036,350.27,0.034,176.63,0.023,149.04,0.057,155.22,0.069,171.63,0.095,165.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 19:00,11.1,16.3,23,8.6,45.007,25.82,0,0,0.08,75.44,0.054,131.99,0.024,19.18,0.039,322.25,0.034,149.62,0.033,186.91,0.049,210.76,0.045,316.79,0.059,237.38,0.022,76.61,0.052,74.36,0.069,43.83,0.056,25.2,0.029,59.04,0.071,257.74,0.014,126.03,0.013,341.57,0.015,82.41,0.032,43.73,0.068,5.04,0.038,317.12,0.097,129.12,0.016,307.57,0.073,162.55,0.262,181.09,0.3,213.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 20:00,11.2,16.2,23,8.6,45.006,25.83,0,0,0.056,26.57,0.058,158.75,0.02,165.26,0.079,325.3,0.05,167.35,0.051,357.75,0.032,24.15,0.022,92.6,0.033,62.65,0.121,57.49,0.017,54.46,0.011,127.87,0.073,128.9,0.015,66.8,0.022,185.19,0.01,246.04,0.032,268.21,0.025,270,0.038,114.57,0.024,315,0.07,100.67,0.057,345.72,0.098,107.15,0.017,120.96,0.574,149.05,0.387,163.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 21:00,11.2,16.3,23,8.6,45.03,25.85,0,0,0.099,154.21,0.06,126.87,0.102,147.4,0.099,224.18,0.165,182.78,0.092,180,0.045,189.04,0.071,188.93,0.076,163.23,0.039,144.29,0.018,73.61,0.034,150.46,0.065,186.15,0.006,231.34,0.047,223.26,0.051,150.95,0.008,293.2,0.012,355.24,0.044,271.3,0.075,245.49,0.074,152.74,0.24,145.71,0.191,173.69,0.142,155.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 22:00,11.1,16.3,23,8.6,45.048,25.94,0,0,0.195,198.53,0.164,188.77,0.169,185.1,0.101,207.84,0.097,216.63,0.157,238.03,0.147,217.26,0.125,234.78,0.109,223.51,0.137,242.12,0.129,230.99,0.145,259.23,0.154,236.41,0.158,232.98,0.127,216.33,0.056,258.69,0.053,238.11,0.102,220.24,0.059,232.55,0.097,208.94,0.061,164.83,0.07,236.08,0.099,225.82,0.098,147.93,0.102,216.65,0.159,182.16,0.118,228.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/24/2013 23:00,11.1,16.4,23,8.6,45.052,25.93,0,0,0.257,183.12,0.23,189.75,0.181,201.33,0.196,201.21,0.168,209.91,0.181,216.68,0.146,215.54,0.191,235.89,0.182,247.67,0.166,236.31,0.163,230.74,0.154,225,0.14,266.73,0.148,254.27,0.107,231.09,0.136,233.38,0.138,258.28,0.097,265.87,0.129,226.89,0.125,232.49,0.088,229.61,0.091,215.61,0.26,184.64,0.138,203.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 0:00,11.2,16.2,23,8.6,45.05,25.94,0,0,0.203,178.59,0.201,185.71,0.227,203.86,0.187,202.6,0.184,215.5,0.201,222.98,0.202,226.01,0.149,230.74,0.175,251.67,0.237,237.05,0.22,236.09,0.234,241.9,0.225,257.94,0.164,250.35,0.163,251.79,0.142,240.55,0.177,252.59,0.149,272.31,0.143,276.03,0.122,248.29,0.189,252.14,0.213,295.24,0.157,228.37,0.176,206.27,0.245,177.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 1:00,11.2,16.2,23,8.5,45.034,25.97,0,0,0.271,189.98,0.207,181.11,0.188,200.56,0.195,187.67,0.197,198.34,0.194,208.68,0.175,220.35,0.138,210.11,0.17,233.13,0.179,218.21,0.18,233.13,0.167,238.51,0.167,232.31,0.18,233.58,0.185,247.45,0.178,247.6,0.173,240.91,0.184,250.97,0.162,258.97,0.132,242.46,0.087,241.07,0.077,292.91,0.054,159.57,0.126,172.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 2:00,11.2,16.3,23,8.6,45.027,25.98,0,0,0.192,199.47,0.156,184.03,0.148,192.91,0.23,193.31,0.202,202.12,0.235,211.59,0.189,223.5,0.183,218.12,0.131,212.84,0.118,247.12,0.129,219.35,0.142,233.29,0.155,226.31,0.128,229.74,0.087,227.33,0.059,237.38,0.119,252.33,0.116,221.51,0.126,215.33,0.153,226.06,0.125,248.96,0.075,293.5,0.063,195.57,0.173,193.39,0.23,164.33,0.166,208.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 3:00,11.1,16.2,23,8.6,45.016,25.99,0,0,0.164,119.53,0.147,173.36,0.187,203,0.162,192.49,0.136,215.44,0.12,219.93,0.122,232,0.119,237.38,0.16,231.34,0.141,254.39,0.142,262.72,0.11,272.08,0.13,261.62,0.068,286.29,0.093,266.92,0.079,259.11,0.041,271.4,0.111,277.25,0.125,262.65,0.147,266.11,0.128,210.58,0.123,201.54,0.15,211.36,0.106,258.58,0.102,197.02,0.079,216.72,0.17,245.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 4:00,11.1,16.3,23,8.5,44.998,26.03,0,0,0.133,219.81,0.121,243.01,0.077,229.24,0.119,239.78,0.161,267.87,0.123,269.07,0.094,264.53,0.168,279.57,0.149,279.27,0.176,268.7,0.16,264.61,0.111,277.77,0.104,273.3,0.176,270.98,0.145,266.05,0.158,257.98,0.148,257.93,0.08,271.43,0.118,296.13,0.066,292.29,0.121,237.09,0.086,239.26,0.057,194.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 5:00,11.1,16.3,23,8.5,44.98,26.05,0,0,0.028,52.31,0.074,36.71,0.057,324.93,0.066,284.88,0.033,263.09,0.024,175.24,0.078,264.87,0.055,284.8,0.049,286.59,0.091,262.41,0.086,267.34,0.106,288.09,0.095,294.94,0.104,329.23,0.136,276.76,0.122,289.62,0.163,289.77,0.108,280.68,0.052,253.3,0.06,245.56,0.126,271.82,0.067,205.8,0.085,319.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 6:00,11.2,16.2,23,8.6,44.99,25.91,0,0,0.023,124.38,0.061,109.03,0.047,65.06,0.077,123.9,0.079,103.86,0.026,292.62,0.033,257.66,0.025,316.64,0.025,41.82,0.024,216.38,0.042,233.67,0.053,281.94,0.018,38.16,0.077,358.51,0.073,297.61,0.034,329.62,0.037,3.09,0.044,280.54,0.071,301.24,0.022,270,0.064,212.2,0.104,280.55,0.17,290.99,0.151,282.2,0.039,338.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 7:00,11.1,16.3,23,8.6,44.991,25.89,0,0,0.049,110.28,0.036,287.93,0.027,113.75,0.06,55.78,0.071,41.57,0.055,50.86,0.04,25.28,0.098,313.76,0.068,19.77,0.08,42.47,0.09,30.85,0.043,322.59,0.036,11.31,0.055,320.19,0.061,275.62,0.089,336.04,0.033,12.34,0.003,270,0.029,296.57,0.062,330.14,0.058,284.04,0.067,293.88,0.154,283.86,0.167,292.57,0.173,312.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 8:00,11.2,16.4,23,8.6,45.02,25.78,0,0,0.101,294.02,0.059,223.64,0.037,247.62,0.036,284.42,0.027,246.25,0.023,316.74,0.032,82.87,0.024,19.18,0.092,85.65,0.048,75.38,0.026,24.62,0.057,61.63,0.072,40.52,0.049,35.94,0.043,64.03,0.073,315.56,0.074,338.63,0.073,330.64,0.019,334.8,0.103,1.11,0.105,351.25,0.107,343.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 9:00,11.2,16.2,23,8.6,45.039,25.89,0,0,0.013,28.61,0.046,204.34,0.042,241.61,0.033,165.96,0.061,183.75,0.016,315,0.012,250.02,0.044,287.2,0.025,291.37,0.028,27.47,0.017,139.76,0.031,5.53,0.076,257.06,0.047,270,0.058,263.12,0.073,275.48,0.023,304.38,0.042,281.04,0.127,290.29,0.107,298.48,0.139,148.82,0.171,143.8,0.102,147.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 10:00,11.1,16.3,23,8.5,45.07,25.96,0,0,0.109,175.8,0.122,176.72,0.094,191.07,0.056,188.28,0.063,206.57,0.083,193.87,0.097,224.58,0.053,199.8,0.034,247.25,0.042,242.82,0.034,283.63,0.011,296.57,0.048,289.57,0.037,285.52,0.043,185.31,0.082,210,0.041,216.03,0.068,241.19,0.085,197.15,0.111,183.09,0.081,190.62,0.121,170.93,0.101,154.2,0.122,318.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 11:00,11.2,16.2,23,8.6,45.089,25.96,0,0,0.073,164.05,0.192,170.39,0.096,209.23,0.116,240.56,0.125,187.81,0.087,195.95,0.096,218.66,0.091,206,0.085,231.23,0.089,231.84,0.071,222.71,0.05,230.63,0.068,275.88,0.14,252.6,0.083,242.82,0.062,246.32,0.13,212.71,0.163,193.52,0.134,185.16,0.093,190.58,0.136,177.89,0.103,178.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 12:00,11.2,16.2,23,8.5,45.095,25.98,0,0,0.075,215.8,0.124,194.04,0.147,254.16,0.178,242.86,0.144,238.08,0.106,248.5,0.071,250.29,0.042,303.31,0.05,290.96,0.042,281.04,0.049,230.79,0.037,195.52,0.062,165.96,0.042,143.67,0.027,98.43,0.03,233.13,0.074,238.24,0.099,260.16,0.095,197.1,0.068,179.16,0.093,195.52,0.075,172.3,0.355,161.46,0.205,185.88,0.311,172.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 13:00,11.2,16.2,23,8.6,45.089,26.02,0,0,0.081,171.47,0.119,184.33,0.117,265.11,0.083,239.74,0.116,235.9,0.118,234.69,0.104,248.61,0.086,214.61,0.075,230.39,0.101,252.1,0.075,230.98,0.033,276.91,0.046,270,0.04,257.01,0.112,221.38,0.116,194.52,0.069,254.96,0.084,206.26,0.132,190.89,0.107,215.91,0.118,239.53,0.105,174.56,0.11,271.04,0.066,244.98,0.125,245.9,0.076,150.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 14:00,11.2,16.3,23,8.5,45.067,26.04,0,0,0.155,137.35,0.17,191.18,0.128,195.45,0.111,182.58,0.084,222.59,0.089,222.27,0.094,228.87,0.061,244.7,0.057,193.07,0.109,211.05,0.096,184.17,0.072,141.22,0.085,185.38,0.06,236.58,0.094,194.18,0.067,229.86,0.097,198.06,0.156,203.44,0.125,200.61,0.136,196.7,0.116,168.11,0.092,170.64,0.056,177.95,0.138,167.47,0.164,160.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 15:00,11.2,16.2,23,8.5,45.049,26.07,0,0,0.069,207.68,0.12,222.63,0.11,287.45,0.119,243.65,0.085,219.29,0.09,209.12,0.111,217.69,0.14,218.02,0.163,218.77,0.115,237.41,0.092,244.83,0.064,232.59,0.109,238.5,0.122,226.66,0.056,192.31,0.1,241.89,0.154,242.6,0.152,214.84,0.138,223.53,0.194,217.46,0.174,235.03,0.104,196.17,0.173,174.69,0.116,179.01,0.101,274.53,0.087,168.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 16:00,11.2,16.3,23,8.5,45.026,26.1,0,0,0.082,241.56,0.104,263.35,0.12,287.53,0.113,270,0.119,251.87,0.112,264.34,0.114,272.01,0.067,302.28,0.096,285.05,0.057,261.87,0.123,264.89,0.119,283.57,0.071,311.57,0.127,286.87,0.089,292.52,0.082,276.26,0.088,262.15,0.065,263.85,0.067,163.47,0.039,174.14,0.099,233.25,0.19,239.66,0.152,184.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 17:00,11.2,16.3,23,8.5,45.003,26.1,0,0,0.024,146.98,0.056,270,0.095,244.51,0.044,294.23,0.105,317.32,0.118,318.45,0.123,302.4,0.135,297.9,0.079,293.01,0.126,289.44,0.149,287.95,0.167,302.26,0.133,285.71,0.117,309.12,0.116,305.88,0.07,266.73,0.057,283.3,0.125,281.04,0.089,252.99,0.126,254.31,0.061,230.31,0.098,227.88,0.141,267.56,0.204,163.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 18:00,11.2,16.3,23,8.6,44.998,25.94,0,0,0.161,286.19,0.033,289.54,0.035,33.23,0.044,337.48,0.021,337.17,0.009,324.46,0.052,318.92,0.077,309.24,0.022,63.43,0.013,270,0.079,319.64,0.03,9.46,0.059,347.37,0.138,328.04,0.077,328.78,0.119,307.83,0.085,306.87,0.083,325.35,0.112,317.17,0.094,323.62,0.112,306.25,0.136,63.81,0.111,99.89,0.192,141.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 19:00,11.2,16.6,23,8.6,45.005,25.8,0,0,0.056,37.69,0.093,189.87,0.03,226.33,0.022,108.43,0.029,33.69,0.028,10.12,0.025,63.43,0.005,306.87,0.014,335.22,0.056,31.14,0.062,339.23,0.038,332.1,0.035,332.7,0.022,54.16,0.038,344.88,0.076,332.76,0.068,31.83,0.051,335.92,0.023,325.62,0.027,180,0.087,213.33,0.052,139.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 20:00,11.2,16.3,23,8.6,45.021,25.8,0,0,0.025,316.64,0.087,161.15,0.081,112.46,0.035,111.5,0.068,119.95,0.042,54.78,0.058,10.92,0.082,10.49,0.075,16.99,0.111,22.86,0.082,38.55,0.071,25.11,0.124,14.04,0.107,13.52,0.122,14.72,0.085,32.94,0.065,6.15,0.054,80.36,0.146,109.55,0.091,83.03,0.116,117.23,0.159,97.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.27,133.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 21:00,11.2,16.2,23,8.5,45.038,26.02,0,0,0.126,342,0.072,131.63,0.002,206.57,0.034,63.43,0.052,73.3,0.084,76.95,0.063,90,0.025,113.5,0.036,59.86,0.039,324.29,0.084,335.27,0.058,3.95,0.071,24.04,0.077,81.03,0.071,57.65,0.15,59.17,0.109,64.38,0.068,75.56,0.116,97.92,0.1,84.86,0.072,82.78,0.061,83.45,0.049,110.28,0.096,69.3,0.068,74.74,0.16,126.08,0.263,119.88,-99,-99,0.36,131.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 22:00,11.2,16.3,23,8.6,45.077,25.85,0,0,0.037,147.17,0.055,102.53,0.052,132.65,0.072,155.22,0.038,173.99,0.013,192.99,0.031,137.6,0.089,132.27,0.078,130.84,0.04,55.12,0.082,45,0.032,38.66,0.055,87.92,0.083,4.82,0.07,64.54,0.093,153.16,0.163,171.17,0.117,167.15,0.102,71.21,0.3,23.83,0.306,29.33,0.148,66.04,0.106,109.8,0.112,117.71,0.263,79.25,0.113,107.47,0.445,133.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/25/2013 23:00,11.2,16.3,23,8.6,45.097,25.78,0,0,0.075,10.71,0.127,108.86,0.061,142.94,0.049,129.21,0.03,91.91,0.092,132.36,0.093,153.71,0.084,111.67,0.051,136.59,0.067,130.14,0.032,136.27,0.077,120.58,0.099,135,0.148,117.43,0.117,141.95,0.106,119.95,0.111,114.49,0.197,133.56,0.122,140.68,0.063,144.04,0.119,132.27,-99,-99,-99,-99,0.22,141.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/26/2013 0:00,11.1,16.2,23,8.6,45.098,26.01,0,0,0.09,159.15,0.158,189.1,0.175,160.94,0.219,148.27,0.178,143.9,0.153,145.9,0.118,152.13,0.136,135,0.112,160.1,0.134,154.39,0.143,157.38,0.125,149.74,0.122,143.97,0.125,126.87,0.094,137.15,0.072,158.79,0.154,125.24,0.11,134.27,0.152,127.25,0.23,135.88,0.083,137.45,0.127,135,0.184,124.12,0.136,153.81,0.214,150.92,0.301,155.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/26/2013 1:00,11.2,16.2,23,8.5,45.093,26.07,0,0,0.154,140,0.148,160.22,0.122,161.86,0.14,161.69,0.105,162.78,0.126,157.1,0.164,140.96,0.156,164,0.169,145.09,0.143,176,0.108,176.29,0.173,157.89,0.102,148.17,0.155,148.15,0.143,182.8,0.176,153.29,0.15,157.2,0.121,143.04,0.131,131.6,0.162,154.38,0.131,156.17,0.303,147.25,0.188,159.44,0.221,136.47,0.251,153.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/26/2013 2:00,11.2,16.1,23,8.6,45.085,25.98,0,0,0.083,150.34,0.149,167.18,0.15,174.63,0.121,171.94,0.12,184.29,0.088,172.15,0.1,182.29,0.12,161.11,0.065,178.24,0.061,152.59,0.054,175.76,0.07,230.19,0.094,180.61,0.059,174.19,0.079,172.69,0.115,184.97,0.069,140.3,0.049,127.57,0.061,162.76,0.151,166.24,0.102,181.12,0.153,174.74,0.238,159.81,0.129,171.56,0.145,199.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/26/2013 3:00,11.2,16.3,23,8.6,45.06,26.08,0,0,0.19,178.49,0.148,192.53,0.14,207.3,0.112,210.7,0.139,197.13,0.109,192.13,0.127,196.01,0.118,184.84,0.067,155.34,0.099,208.89,0.08,217.87,0.096,197.5,0.067,185.96,0.092,203.77,0.128,199.14,0.103,183.33,0.116,198.59,0.11,250.91,0.1,262.52,0.048,285.78,0.062,154.26,0.179,150.14,0.295,161.63,0.266,167.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/26/2013 4:00,11.1,16.3,23,8.6,45.047,26.1,0,0,0.091,173.66,0.089,232.74,0.097,247.65,0.094,237.99,0.089,238.27,0.094,258.33,0.133,251.16,0.116,240.56,0.081,211.33,0.134,241.53,0.122,269.53,0.102,243.18,0.07,276.52,0.108,253.25,0.131,249.9,0.101,228.22,0.115,227.46,0.103,244.68,0.072,229.48,0.138,235.96,0.166,240.04,0.093,228.06,0.146,226.67,0.108,219.74,0.172,175.32,0.237,195.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
