DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
2/4/2012 02:00:00, 10.7,193.2, -2.7,  6.2, 30.936, 25.84,  0.0,  0.0,  0.097, 151.06,  0.113, 126.36,  0.065, 112.62,  0.034, 126.53,  0.126, 157.10,  0.078, 171.87,  0.053, 146.61,  0.056, 182.05,  0.035, 186.52,  0.028, 244.36,  0.047, 216.38,  0.074, 201.37,  0.090, 204.86,  0.045, 230.36,  0.086, 196.96,  0.081, 186.34,  0.073, 150.64,  0.021, 207.76,  0.006, 198.43,  0.004, 116.57,  0.050, 354.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 03:00:00, 10.7,193.2, -2.7,  6.2, 30.927, 25.84,  0.0,  0.0,  0.033, 109.54,  0.036, 112.99,  0.061,  99.46,  0.097, 107.32,  0.071, 128.16,  0.090, 106.21,  0.109, 126.45,  0.082, 135.00,  0.094, 120.65,  0.091,  84.35,  0.032,  51.34,  0.028,  27.47,  0.037,  59.30,  0.039,  70.64,  0.052,  42.65,  0.077,  46.58,  0.060,  51.04,  0.046, 358.75,  0.062,  42.40,  0.096,  79.75,  0.075,  73.74,  0.118,  99.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.025, 143.13,  0.154, 309.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 04:00:00, 10.7,193.2, -2.7,  6.2, 30.927, 25.85,  0.0,  0.0,  0.070, 171.75,  0.024, 128.29,  0.081,  56.11,  0.121,  95.24,  0.128,  80.98,  0.123,  61.98,  0.082,  52.43,  0.082,  95.57,  0.089,  84.86,  0.140,  45.00,  0.139,  48.50,  0.124,  77.42,  0.114,  67.26,  0.081,  67.54,  0.083,  49.40,  0.058,  39.43,  0.036,  50.60,  0.043,  57.43,  0.094,  51.91,  0.105,  19.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.184, 282.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 05:00:00, 10.7,193.2, -2.7,  6.2, 30.938, 25.87,  0.0,  0.0,  0.113, 132.14,  0.171, 134.53,  0.195, 107.32,  0.126, 102.82,  0.134,  99.46,  0.168, 114.58,  0.158, 119.65,  0.114, 121.05,  0.103, 100.65,  0.133,  99.96,  0.148,  96.98,  0.122,  96.13,  0.118,  68.20,  0.106,  91.08,  0.131,  89.13,  0.188,  83.90,  0.149,  81.11,  0.106,  59.31,  0.089,  62.00,  0.071,  26.93,  0.196,  96.15,  0.123, 118.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.123,  92.79,  0.038,  48.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 06:00:00, 10.7,193.2, -2.7,  6.2, 30.967, 25.87,  0.0,  0.0,  0.132, 121.64,  0.151, 123.37,  0.199, 110.89,  0.188,  82.99,  0.211,  97.63,  0.147, 109.42,  0.158, 106.14,  0.169, 118.99,  0.174, 130.57,  0.153, 130.24,  0.147, 129.76,  0.123, 106.97,  0.126, 102.38,  0.127, 108.29,  0.121, 113.82,  0.100,  99.74,  0.083,  77.47,  0.063, 108.43,  0.162, 119.26,  0.126, 110.02,  0.109,  98.43,  0.098, 117.35,  0.151, 107.72,  0.149, 114.67,  0.126,  99.61,  0.125, 114.10,  0.030,  15.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 07:00:00, 10.7,193.1, -2.7,  6.2, 31.022, 25.84,  0.0,  0.0,  0.078,  80.42,  0.087,  97.94,  0.119, 111.18,  0.130,  96.63,  0.138,  98.31,  0.166, 108.22,  0.184, 118.93,  0.146, 108.31,  0.146,  96.69,  0.154, 113.74,  0.123, 109.03,  0.114, 109.38,  0.135, 122.63,  0.109, 108.10,  0.136,  88.74,  0.151,  77.35,  0.124, 105.95,  0.113, 108.60,  0.098,  95.25,  0.100,  91.15,  0.054, 136.51,  0.073,  93.92,  0.046,  78.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.061, 210.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 08:00:00, 10.7,193.2, -2.7,  6.2, 31.074, 25.85,  0.0,  0.0,  0.085, 139.76,  0.035,  90.00,  0.059,  53.90,  0.095,  90.00,  0.089,  84.23,  0.089,  84.23,  0.086,  88.67,  0.084,  93.41,  0.059,  85.16,  0.076, 102.94,  0.133,  91.72,  0.137,  66.25,  0.113,  40.71,  0.110,  42.41,  0.110,  62.27,  0.103,  35.08,  0.084,  36.73,  0.060,  45.67,  0.041,   6.95,  0.031, 340.97,  0.057, 268.99,  0.068, 222.61,-99.000, -99.00,  0.022,  18.43,  0.024, 157.75,  0.170, 165.31,  0.069, 253.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 09:00:00, 10.7,193.3, -2.7,  6.2, 31.120, 25.85,  0.0,  0.0,  0.021, 136.97,  0.121, 131.32,  0.004,  33.69,  0.063, 147.32,  0.015,  70.35,  0.035, 124.59,  0.038, 135.00,  0.064, 142.59,  0.048, 183.58,  0.025, 138.18,  0.018, 130.60,  0.018, 150.64,  0.060, 119.98,  0.077, 121.22,  0.071, 169.48,  0.056, 199.72,  0.024, 257.74,  0.064,  90.00,  0.084, 113.82,  0.073, 160.08,  0.064, 189.02,  0.081, 190.62,  0.056, 187.13,  0.053, 161.22,  0.041,  99.93,  0.087, 139.69,  0.077, 239.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 10:00:00, 10.7,193.1, -2.7,  6.2, 31.158, 25.85,  0.0,  0.0,  0.019,  34.51,  0.056, 173.88,  0.064, 118.97,  0.104, 149.51,  0.026, 175.60,  0.047, 132.44,  0.047, 154.54,  0.076, 141.93,  0.106, 162.42,  0.032, 158.20,  0.043, 131.19,  0.008, 270.00,  0.018, 356.82,  0.031, 159.23,  0.049, 190.62,  0.033, 174.81,  0.027, 123.11,  0.032, 171.12,  0.076, 153.43,  0.045, 160.35,  0.069, 210.68,  0.012,  90.00,  0.054, 126.03,  0.020, 220.91,  0.039,  25.91,  0.077, 191.16,  0.141, 206.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 11:00:00, 10.7,193.2, -2.7,  6.2, 31.190, 25.85,  0.0,  0.0,  0.009, 122.01,  0.066, 206.18,  0.060, 229.09,  0.103, 154.18,  0.088, 183.25,  0.089, 190.30,  0.129, 204.19,  0.090, 209.43,  0.075, 229.90,  0.068, 203.53,  0.051, 184.48,  0.087, 181.97,  0.072, 204.78,  0.072, 211.92,  0.098, 192.91,  0.092, 200.99,  0.100, 211.16,  0.075, 187.70,  0.026, 270.00,  0.078, 171.14,  0.116, 164.05,  0.048, 125.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.196, 150.95,  0.144, 160.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 12:00:00, 10.7,193.1, -2.7,  6.2, 31.191, 25.85,  0.0,  0.0,  0.083, 264.49,  0.010,  66.04,  0.127, 200.71,  0.132, 225.31,  0.080, 212.69,  0.072, 230.09,  0.111, 232.31,  0.082, 245.61,  0.102, 219.01,  0.143, 212.13,  0.127, 222.76,  0.089, 236.49,  0.067, 217.72,  0.062, 171.61,  0.017, 162.65,  0.034, 208.07,  0.061, 199.03,  0.056, 201.99,  0.104, 208.04,  0.077, 185.19,  0.090, 239.15,  0.095, 225.00,  0.073, 172.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.070, 236.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 13:00:00, 10.7,193.2, -2.7,  6.2, 31.193, 25.86,  0.0,  0.0,  0.076, 244.11,  0.047, 212.01,  0.072, 180.00,  0.071, 187.33,  0.024, 236.98,  0.013, 212.47,  0.040, 205.28,  0.071, 205.11,  0.083, 225.00,  0.078, 211.85,  0.074, 202.09,  0.098, 209.45,  0.123, 224.34,  0.114, 245.01,  0.101, 248.51,  0.086, 247.33,  0.059, 256.20,  0.062, 225.66,  0.075, 179.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.167, 229.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 14:00:00, 10.7,193.3, -2.7,  6.2, 31.183, 25.87,  0.0,  0.0,  0.087, 209.50,  0.032, 180.00,  0.032,  12.72,  0.038, 245.43,  0.072, 213.02,  0.038, 257.80,  0.059, 246.04,  0.072, 229.48,  0.102, 226.59,  0.096, 231.34,  0.076, 235.68,  0.059, 215.31,  0.018, 186.34,  0.052, 220.36,  0.072, 231.22,  0.067, 224.40,  0.035, 297.30,  0.059, 264.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.214, 208.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 15:00:00, 10.7,193.3, -2.7,  6.2, 31.161, 25.88,  0.0,  0.0,  0.048, 159.30,  0.074, 203.10,  0.087,   9.25,  0.036, 284.42,  0.081, 245.97,  0.051, 251.57,  0.004, 296.57,  0.050, 239.83,  0.042, 231.77,  0.044, 262.23,  0.064, 260.98,  0.077, 291.25,  0.051, 281.31,  0.015, 323.13,  0.023, 277.43,  0.082, 270.70,  0.091, 258.57,  0.035, 256.76,  0.066, 280.46,  0.042, 323.67,  0.045, 123.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 16:00:00, 10.7,193.2, -2.7,  6.2, 31.121, 25.89,  0.0,  0.0,  0.115, 110.32,  0.061, 204.06,  0.048,  98.47,  0.039, 306.57,  0.059, 310.18,  0.052, 323.57,  0.011, 169.70,  0.041, 347.32,  0.068, 294.30,  0.060, 288.43,  0.072, 296.21,  0.092, 283.13,  0.064, 292.14,  0.082, 342.90,  0.032,   7.13,  0.030,  41.01,  0.070, 324.94,  0.078,   8.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.127, 294.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 17:00:00, 10.7,193.1, -2.7,  6.2, 31.089, 25.90,  0.0,  0.0,  0.089, 358.07,  0.139,  14.14,  0.047, 356.35,  0.089, 125.84,  0.068,  97.65,  0.066, 114.23,  0.050, 145.67,  0.044,  69.90,  0.013,  51.34,  0.034,  67.25,  0.094,  49.73,  0.064,  28.18,  0.043,  59.26,  0.052,  85.60,  0.051, 313.41,  0.072, 355.24,  0.074, 357.68,  0.083,   2.07,  0.086,  79.22,  0.027, 135.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.128, 305.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 18:00:00, 10.7,193.1, -2.7,  6.2, 31.058, 25.90,  0.0,  0.0,  0.185, 119.05,  0.051,  29.60,  0.032, 131.19,  0.079,  90.00,  0.095, 130.73,  0.026,  76.50,  0.040, 313.99,  0.057, 341.57,  0.035, 281.63,  0.010, 336.04,  0.031,  70.97,  0.011, 164.74,  0.021, 349.22,  0.057,  14.28,  0.064,  36.16,  0.095,  26.83,  0.135,  15.07,  0.171,  14.93,  0.104,  30.02,  0.040, 352.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.125, 312.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 19:00:00, 10.7,193.2, -2.7,  6.2, 31.033, 25.91,  0.0,  0.0,  0.138,  91.25,  0.075, 136.08,  0.052,  31.53,  0.082,  59.39,  0.063,  45.64,  0.072,  27.98,  0.091,  60.33,  0.096,  66.10,  0.072,  78.85,  0.067,  57.72,  0.101,  38.57,  0.103,  30.30,  0.103,  33.54,  0.105,  38.07,  0.111,  40.27,  0.076,  36.42,  0.101,  25.80,  0.111,  31.41,  0.103,  22.32,  0.091,   8.84,  0.126, 354.52,  0.110,  10.49,  0.127,  30.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.123,  24.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 20:00:00, 10.7,193.1, -2.7,  6.2, 31.008, 25.91,  0.0,  0.0,  0.082,  27.50,  0.094,  23.28,  0.123,  16.52,  0.079,  51.68,  0.078,  34.51,  0.103,  41.08,  0.158,  45.77,  0.134,  29.05,  0.102,  16.48,  0.071,  24.04,  0.112,  19.24,  0.097,  38.75,  0.063,  50.77,  0.097,  27.10,  0.126,  29.41,  0.156,  15.29,  0.154,  23.39,  0.096,  13.89,  0.135,   6.39,  0.175,  22.47,  0.217,  17.18,  0.170,   3.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.063, 330.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 21:00:00, 10.7,193.3, -2.7,  6.2, 30.995, 25.90,  0.0,  0.0,  0.046,  93.73,  0.064, 212.20,  0.052, 113.63,  0.088,  82.79,  0.068, 116.94,  0.046, 182.49,  0.027,  55.71,  0.031, 104.93,  0.031, 104.93,  0.089,  84.23,  0.151,  67.85,  0.113,  47.15,  0.098,  37.57,  0.074,  28.30,  0.078,  15.64,  0.107,  29.21,  0.159,  13.86,  0.159,  10.11,  0.104,   3.30,  0.118, 356.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.223,  84.60,  0.083, 161.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 22:00:00, 10.7,193.3, -2.7,  6.2, 30.980, 25.89,  0.0,  0.0,  0.104, 128.75,  0.095, 126.87,  0.121, 128.96,  0.167, 142.31,  0.140, 118.22,  0.105, 115.35,  0.096, 133.32,  0.109,  85.80,  0.059,  44.31,  0.041,  68.46,  0.090,  86.19,  0.091,  65.97,  0.049,  75.68,  0.049,  59.24,  0.049,  69.72,  0.068,  60.05,  0.063,  58.57,  0.110,  60.64,  0.125,  58.72,  0.052,  68.40,  0.059,  85.16,  0.072,  47.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.109, 294.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/4/2012 23:00:00, 10.7,193.3, -2.7,  6.2, 30.958, 25.88,  0.0,  0.0,  0.077, 137.63,  0.057, 161.57,  0.077, 148.78,  0.116, 163.44,  0.114, 155.68,  0.101, 132.20,  0.040, 130.91,  0.051, 150.95,  0.033, 154.98,  0.114, 154.11,  0.075, 144.82,  0.063, 145.30,  0.094, 155.35,  0.135, 141.94,  0.082, 129.09,  0.061, 148.39,  0.099, 144.06,  0.112, 134.27,  0.113, 143.64,  0.150, 147.79,  0.130, 158.77,  0.195, 147.78,  0.251, 151.50,  0.094, 144.96,-99.000, -99.00,-99.000, -99.00,  0.107, 241.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2012 00:00:00, 10.7,193.3, -2.7,  6.2, 30.941, 25.87,  0.0,  0.0,  0.154, 140.53,  0.180, 187.32,  0.085, 211.08,  0.104, 167.17,  0.114, 151.63,  0.168, 166.95,  0.134, 172.72,  0.117, 186.88,  0.125, 207.59,  0.138, 180.42,  0.136, 154.37,  0.153, 178.13,  0.163, 193.52,  0.129, 192.96,  0.140, 173.03,  0.123, 169.24,  0.122, 174.34,  0.129, 184.87,  0.140, 179.59,  0.159, 163.96,  0.136, 154.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.186, 157.85,  0.154, 275.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2012 01:00:00, 10.7,193.1, -2.7,  6.2, 30.923, 25.88,  0.0,  0.0,  0.037, 115.87,  0.021,  43.03,  0.048, 240.26,  0.057, 196.22,  0.111, 198.92,  0.109, 197.60,  0.076, 196.77,  0.105, 199.98,  0.113, 188.63,  0.090, 196.82,  0.139, 201.57,  0.191, 198.91,  0.181, 200.74,  0.117, 194.87,  0.092, 192.53,  0.141, 207.83,  0.145, 203.92,  0.131, 189.25,  0.133, 192.15,  0.124, 190.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.144, 178.41,  0.184, 200.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2012 02:00:00, 10.7,193.2, -2.7,  6.2, 30.914, 25.88,  0.0,  0.0,  0.085, 220.24,  0.076, 203.20,  0.151, 194.96,  0.105, 187.67,  0.144, 192.01,  0.183, 202.21,  0.136, 188.01,  0.133, 190.38,  0.127, 189.54,  0.205, 182.23,  0.198, 187.27,  0.126, 191.49,  0.103, 192.29,  0.102, 204.81,  0.146, 210.09,  0.137, 202.27,  0.109, 197.60,  0.110, 216.14,  0.077, 193.50,  0.134, 183.84,  0.163, 186.69,  0.141, 203.47,  0.082, 169.51,  0.099, 144.87,  0.124, 192.58,  0.165, 181.04,  0.093, 253.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2012 03:00:00, 10.7,193.2, -2.7,  6.2, 30.901, 25.88,  0.0,  0.0,  0.062, 165.07,  0.060, 212.11,  0.093, 176.92,  0.127, 177.30,  0.049, 177.66,  0.076, 179.25,  0.077, 195.12,  0.036, 189.46,  0.076, 170.17,  0.053, 160.20,  0.079, 199.12,  0.116, 179.51,  0.153, 176.26,  0.140, 199.21,  0.161, 205.30,  0.129, 195.76,  0.153, 169.06,  0.154, 159.92,  0.160, 180.00,  0.109, 168.90,  0.163, 161.34,  0.132, 190.46,  0.098, 185.89,-99.000, -99.00,-99.000, -99.00,  0.188, 173.29,  0.117, 237.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2012 04:00:00, 10.7,193.1, -2.7,  6.2, 30.909, 25.88,  0.0,  0.0,  0.074, 208.98,  0.019, 141.34,  0.046, 163.54,  0.080, 157.93,  0.046, 166.26,  0.061, 164.83,  0.085, 192.89,  0.100, 180.00,  0.100, 178.28,  0.070, 193.24,  0.079, 178.55,  0.069, 178.34,  0.072, 171.98,  0.082, 164.44,  0.060, 204.44,  0.084, 186.12,  0.115, 210.36,  0.147, 217.26,  0.107, 212.80,  0.097, 219.58,  0.118, 213.29,  0.110, 207.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.220, 276.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/5/2012 05:00:00, 10.7,193.1, -2.7,  6.2, 30.913, 25.88,  0.0,  0.0,  0.044, 202.52,  0.044, 225.00,  0.085, 162.20,  0.077, 139.72,  0.056, 138.62,  0.111, 125.84,  0.050, 140.63,  0.057, 215.66,  0.069, 223.83,  0.070, 195.83,  0.103, 164.21,  0.060, 185.71,  0.043, 218.45,  0.048, 246.64,  0.036, 221.63,  0.047, 181.22,  0.063, 184.54,  0.103, 195.79,  0.121, 180.95,  0.067, 180.00,  0.057, 147.99,  0.055, 132.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.123, 138.29,  0.105, 262.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
