DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
5/24/2012 20:00,11,128.4,-15.2,18.9,44.475,27.41,0,0,0.175,216.87,0.207,182.49,0.193,188.34,0.184,194.19,0.21,214.14,0.12,206.14,0.095,211.17,0.076,228.74,0.098,265.91,0.086,270,0.115,257.42,0.099,288.25,0.074,277.03,0.086,305.54,0.047,287.28,0.074,291.37,0.065,296.57,0.113,315.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/24/2012 21:00,11,128.3,-15.2,18.9,44.525,26.7,0,0,0.196,34.82,0.021,307.41,0.111,174.29,0.146,180,0.179,176.16,0.186,186.48,0.124,187.87,0.117,198.43,0.107,191.31,0.034,243.43,0.087,301.87,0.093,282.4,0.067,308.93,0.052,306.43,0.052,339.83,0.083,343.1,0.035,43.83,0.043,25.97,-99,-99,-99,-99,0.159,320.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/24/2012 22:00,11,128.5,-15.3,18.9,44.52,27.09,0,0,0.014,329.74,0.047,155.06,0.096,180,0.091,135,0.109,167.87,0.114,200.03,0.042,180,0.073,207.61,0.061,269.06,0.034,278.37,0.071,29.45,0.032,334.23,0.048,0,0.057,13.07,0.067,356.58,0.087,354.09,0.11,345.84,0.134,345.34,0.149,347.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/24/2012 23:00,11,128.4,-15.2,18.9,44.572,26.99,0,0,0.024,143.62,0.08,81.36,0.072,78.85,0.083,100.37,0.057,78.89,0.042,151.61,0.061,191.31,0.034,229.76,0.054,280.68,0.084,316.44,0.028,2.05,0.07,279.06,0.031,312.4,0.025,284.04,0.028,32.01,0.088,334.31,0.122,358.59,0.106,346.36,0.118,356.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 0:00,11,128.5,-15.3,18.9,44.604,27.34,0,0,0.035,117.3,0.032,122.2,0.023,285.26,0.065,258.52,0.124,218.8,0.105,226.92,0.048,217.35,0.036,302.35,0.066,2.6,0.091,16.03,0.125,31.91,0.092,19.03,0.077,5.19,0.133,37.04,0.166,16.8,0.157,7.31,0.109,348.38,0.116,346.08,-99,-99,0.21,359.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 1:00,11,128.4,-15.3,18.9,44.655,27.47,0,0,0.094,79.53,0.031,219.81,0.029,174.09,0.014,265.91,0.035,298.74,0.068,275.88,0.045,286.82,0.039,313.96,0.087,321.03,0.021,297.76,0.031,7.35,0.019,341.57,0.059,58.2,0.063,2.73,0.076,358.49,0.036,35.91,0.034,17.35,0.065,50.65,0.075,7.7,0.166,346.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 2:00,11,128.5,-15.3,18.9,44.705,27.05,0,0,0.031,76.87,0.074,110.65,0.04,161.11,0.019,212.01,0.075,133.92,0.081,175.76,0.023,210.96,0.057,239.38,0.054,201.8,0.037,49.4,0.039,4.4,0.017,76.76,0.033,342.12,0.047,266.35,0.07,284.83,0.105,313.08,0.132,335.77,0.105,316.55,0.131,281.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 3:00,11,128.4,-15.3,18.9,44.715,27.47,0,0,0.104,200.17,0.111,212.83,0.087,219.38,0.035,253.61,0.076,272.26,0.071,282.26,0.141,283.54,0.119,289.65,0.08,263.5,0.024,242.35,0.088,279.78,0.166,276.57,0.101,260.91,0.041,278.33,0.088,288.64,0.095,277.28,0.071,157.75,0.017,208.07,0.02,122.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 4:00,11,128.5,-15.3,18.9,44.722,27.51,0,0,0.194,219.35,0.23,224.47,0.204,234.59,0.17,233.6,0.135,229.81,0.118,246.48,0.112,235.6,0.126,239.97,0.149,258.77,0.129,246.22,0.167,269.31,0.142,267.18,0.123,264.89,0.155,258.47,0.143,283.74,0.146,268.82,0.082,272.1,0.122,295.3,0.078,299.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 5:00,11,128.4,-15.3,18.9,44.721,27.51,0,0,0.203,223.6,0.226,227.15,0.194,225.84,0.221,227.01,0.198,243.56,0.157,240.16,0.19,245.46,0.181,260.8,0.114,272.01,0.16,277.52,0.119,244.72,0.156,248.54,0.17,246.76,0.184,266.89,0.193,259.85,0.172,247.77,0.13,263.37,0.211,275.17,0.198,278.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 6:00,11,128.4,-15.2,18.9,44.704,27.53,0,0,0.286,200.02,0.262,214.42,0.258,234.46,0.266,237.93,0.217,248.89,0.237,260.3,0.24,252.02,0.236,253.02,0.223,263.29,0.206,259.35,0.191,261.87,0.195,264.99,0.165,259.85,0.18,265.21,0.151,271.14,0.207,267.23,0.239,261.33,0.155,259.56,0.277,271.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 7:00,11,128.5,-15.2,18.9,44.684,27.53,0,0,0.178,173.23,0.187,220.24,0.238,232.17,0.241,228.37,0.245,247.42,0.176,247.66,0.173,247.58,0.2,257.91,0.165,261.97,0.185,253.33,0.166,259.57,0.152,258.25,0.169,264.56,0.137,256.47,0.16,281.87,0.179,281.62,0.168,289.52,0.119,270,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 8:00,11,128.3,-15.3,18.9,44.703,25.95,0,0,0.151,264.67,0.246,277.93,0.235,269.51,0.117,260.13,0.076,295.89,0.056,217.69,0.107,198.6,0.123,220.4,0.144,227.54,0.13,236.92,0.114,261.94,0.133,273.01,0.149,270,0.148,285.73,0.154,284.31,0.18,279.62,0.251,288.07,0.162,292.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 9:00,11,128.4,-15.3,18.9,44.647,26.57,0,0,0.263,295.2,0.134,286.53,0.112,285.03,0.065,284.25,0.113,219.61,0.15,233.97,0.129,233.84,0.068,264.96,0.145,282.79,0.176,293.37,0.175,291.44,0.192,278.09,0.187,293.96,0.167,291.48,0.158,289.24,0.195,302.63,0.208,299.03,0.154,309.18,0.172,300.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 10:00,11,128.4,-15.3,18.9,44.628,26.45,0,0,0.102,287.72,0.179,301.02,0.119,283.57,0.116,250.94,0.128,270.45,0.146,287.07,0.113,285.39,0.068,294.3,0.032,275.36,0.071,307.52,0.146,285.46,0.143,305.02,0.16,306.08,0.116,323.03,0.155,319.2,0.102,309.81,0.129,296.17,0.144,297.63,0.147,289.05,0.143,287.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 11:00,11,128.4,-15.3,18.9,44.606,26.32,0,0,0.073,348.07,0.047,295.46,0.043,300.74,0.07,4.9,0.076,1.51,0.098,345.26,0.097,344.38,0.127,328.8,0.141,326.87,0.15,324.51,0.112,327.45,0.102,321.78,0.195,305.81,0.237,296.57,0.238,291.49,0.182,313.67,0.168,325.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 12:00,11,128.4,-15.3,18.9,44.579,26.43,0,0,0.076,47.68,0.034,26.57,0.02,90,0.025,348.23,0.057,8.13,0.066,319.3,0.063,295.35,0.089,309.97,0.103,335.92,0.1,317.03,0.127,315.64,0.174,316.86,0.125,323.13,0.165,320.91,0.202,313.99,0.204,314.41,0.19,329.92,0.194,339.51,0.11,331.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 13:00,11,128.4,-15.3,18.9,44.575,26.34,0,0,0.078,310.84,0.009,263.66,0.045,228.58,0.031,266.31,0.036,236.31,0.068,254.74,0.042,268.64,0.059,310.18,0.103,299.81,0.07,309.17,0.104,322.8,0.149,298.12,0.143,312.73,0.139,315.29,0.154,310.52,0.134,316.81,0.166,337.3,0.183,335.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 14:00,11,128.3,-15.3,18.9,44.554,26.49,0,0,0.084,234.22,0.018,247.62,0.01,275.71,0.059,270,0.084,270,0.061,292.33,0.108,274.24,0.126,281.94,0.111,319.73,0.125,331.79,0.136,334.19,0.118,351.25,0.075,315,0.117,344.66,0.156,321.23,0.116,4.44,0.124,341.71,0.158,333.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 15:00,11,128.5,-15.3,18.9,44.528,27.17,0,0,0.115,198.28,0.077,172.5,0.072,238.08,0.057,289.38,0.022,270,0.044,290.1,0.088,273.9,0.054,282.76,0.073,292.68,0.04,298.5,0.065,351.12,0.023,315,0.088,6.56,0.066,329.18,0.074,357.68,0.115,339.03,0.115,41.84,0.145,341.94,0.208,303.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 16:00,11,128.5,-15.3,18.9,44.513,27.47,0,0,0.155,188.18,0.14,192.35,0.134,197.76,0.116,190.44,0.09,223.65,0.03,216.87,0.081,252.69,0.038,156.8,0.02,75.26,0.034,90,0.028,257.47,0.023,39.81,0.059,293.07,0.084,270,0.044,258.18,0.132,296.57,0.064,285.33,0.035,316.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 17:00,11,128.5,-15.3,18.9,44.502,27.38,0,0,0.203,212.51,0.224,196.9,0.199,207.6,0.211,201.45,0.221,220.97,0.22,233.49,0.134,224.7,0.17,216.87,0.135,204.48,0.082,214.08,0.171,210.16,0.096,225.84,0.05,272.29,0.058,235.49,0.062,260.69,0.123,283.59,0.069,265.86,0.046,270,0.115,337.46,0.049,320.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 18:00,11,128.5,-15.2,18.9,44.484,27.42,0,0,0.211,167.15,0.168,196.93,0.214,195.47,0.222,194.6,0.202,219.37,0.139,215.63,0.118,209.38,0.125,184.57,0.112,207.02,0.103,203.34,0.144,208.71,0.122,251.86,0.107,261.95,0.062,242.2,0.043,237.43,0.098,277.05,0.091,266.86,0.064,280.78,0.13,260.68,0.095,273.01,0.112,315.36,0.037,302.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 19:00,11,128.5,-15.2,18.9,44.475,27.5,0,0,0.173,146.77,0.175,127.33,0.16,164.74,0.137,201.34,0.157,218.26,0.196,217.1,0.177,212.07,0.149,214.87,0.121,233.41,0.101,243.43,0.134,245.34,0.131,246.17,0.131,241.28,0.125,252.29,0.09,280.19,0.084,300.85,0.145,290.56,0.199,281.87,0.185,301.97,0.179,300.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 20:00,11,128.5,-15.3,18.9,44.478,27.52,0,0,0.138,215.54,0.15,204.35,0.267,204.36,0.258,199.98,0.216,193.13,0.234,203.39,0.207,201.85,0.18,206.42,0.119,182.41,0.146,151.86,0.109,174.76,0.126,190.95,0.132,184.33,0.113,186.62,0.095,245.06,0.121,251.27,0.114,267.99,0.081,265.76,0.098,243.43,0.103,267.22,0.08,227.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 21:00,11,128.5,-15.2,18.9,44.527,26.59,0,0,0.113,249.8,0.165,217.36,0.207,223.63,0.222,210.83,0.21,223.26,0.214,232.97,0.186,213.6,0.175,216.87,0.107,231.09,0.165,239.87,0.128,252.27,0.086,250.3,0.117,261.18,0.098,267.08,0.13,287.04,0.131,292.05,0.119,279.22,0.047,294.94,0.083,281.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 22:00,11,128.5,-15.3,18.9,44.502,27.02,0,0,0.112,183.58,0.112,205.88,0.138,222.36,0.162,223.75,0.146,227.78,0.158,232.98,0.156,239.66,0.08,247.93,0.08,282.99,0.123,303.43,0.129,325.08,0.138,295.82,0.118,279.3,0.096,290.14,0.079,295.59,0.071,322.48,0.121,331.96,0.072,315,0.077,355.54,0.07,349.33,0.13,307.84,0.083,282.53,0.15,351.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/25/2012 23:00,11,128.5,-15.2,18.9,44.577,26.05,0,0,0.103,244.68,0.076,209.28,0.11,217.6,0.116,220.82,0.148,238.24,0.166,249.61,0.146,277.47,0.125,296.57,0.12,289.49,0.114,302.43,0.126,295.35,0.154,296.23,0.13,290.25,0.155,285.74,0.09,315.45,0.133,310.41,0.131,298.72,0.147,290.78,0.136,289.37,0.143,310.47,0.122,299.92,0.172,323.26,0.107,287.93,0.201,301.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 0:00,11,128.4,-15.2,18.9,44.577,27.39,0,0,0.09,282.8,0.074,273.87,0.052,271.1,0.093,294.09,0.117,300.96,0.095,326.14,0.092,309.73,0.084,280.24,0.133,305.49,0.142,314.71,0.107,341.4,0.134,330.95,0.114,322.13,0.102,330.67,0.115,339.68,0.108,329.4,0.122,346.3,0.125,335.48,0.115,330.32,0.067,4.27,0.164,352.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 1:00,11,128.3,-15.2,18.9,44.665,26.35,0,0,0.086,344.51,0.054,305.17,0.069,297.68,0.028,255.47,0.038,270,0.06,304.22,0.065,304.42,0.071,313.85,0.105,345.03,0.086,317.82,0.127,292.14,0.114,310,0.139,317.62,0.062,312.4,0.005,21.8,0.192,307.82,0.093,316.74,0.12,345.04,0.089,31.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 2:00,11,128.5,-15.3,18.9,44.675,26.72,0,0,0.087,246.97,0.123,256.87,0.109,304.56,0.071,307.52,0.115,303.69,0.116,294.36,0.087,277.29,0.052,311.91,0.105,295.35,0.064,270.9,0.043,339.44,0.098,314.59,0.079,345.26,0.127,340.71,0.142,311,0.09,293.7,0.117,331.9,0.122,325.01,0.108,354.13,0.075,328.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 3:00,11,128.4,-15.3,18.9,44.7,27.05,0,0,0.048,50.96,0.015,0,0.07,356.73,0.091,22.04,0.032,18.43,0.041,289.75,0.021,25.35,0.02,272.86,0.065,292.62,0.077,274.46,0.089,253.61,0.088,275.84,0.05,272.29,0.086,251.77,0.057,275.01,0.033,276.91,0.125,314.68,0.077,312.37,0.126,308.87,0.034,176.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 4:00,11,128.5,-15.3,18.9,44.713,27.26,0,0,0.05,174.29,0.065,352,0.077,2.97,0.057,328.52,0.045,319.54,0.053,293.2,0.04,23.39,0.032,291.8,0.026,10.89,0.053,343.61,0.044,297.15,0.053,239.59,0.042,243.43,0.043,263.37,0.086,233.53,0.097,226.25,0.05,224.19,0.063,257.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 5:00,11,128.4,-15.2,18.9,44.713,27.2,0,0,0.039,160.64,0.016,230.19,0.035,50.83,0.051,326.93,0.035,248.5,0.021,272.73,0.049,298.14,0.04,226.01,0.078,208.2,0.125,212.3,0.154,240.76,0.125,245.9,0.139,217.69,0.15,235.04,0.134,235.01,0.133,254.71,0.186,241.78,0.143,247.75,0.15,246,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 6:00,11,128.3,-15.2,18.9,44.697,27.38,0,0,0.069,230.3,0.072,295.5,0.028,307.69,0.011,180,0.044,301.18,0.093,299.05,0.065,255.75,0.1,226.22,0.143,225.57,0.132,231.14,0.092,225.88,0.122,241.13,0.107,243.43,0.101,238.36,0.145,253.57,0.133,263.52,0.099,244.21,0.086,237.78,0.131,244.61,0.156,255.87,0.094,172.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 7:00,11,128.4,-15.2,18.9,44.693,27.09,0,0,0.101,279.09,0.048,272.39,0.063,289.59,0.069,300.26,0.052,300.02,0.046,339.59,0.041,32.15,0.032,306.16,0.045,262.41,0.086,245.22,0.051,223.41,0.065,243.43,0.123,193.59,0.081,235.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 8:00,11,128.3,-15.2,18.9,44.685,26.69,0,0,0.088,341.36,0.047,25.46,0.077,22.91,0.054,36.03,0.016,55.3,0.011,111.8,0.018,123.69,0.016,10.62,0.055,230.19,0.102,239.42,0.114,260.37,0.106,230.75,0.099,241.11,0.116,252.97,0.059,238.2,0.158,242.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 9:00,11,128.3,-15.3,18.9,44.663,26.04,0,0,0.205,270.28,0.208,281.09,0.234,273.18,0.267,279.04,0.281,292.18,0.212,297.29,0.102,275.6,0.049,279.46,0.046,65.66,0.059,28.3,0.068,286.29,0,0,0.034,278.37,0.121,269.05,0.107,266.26,0.036,242.02,0.223,296.34,0.182,275.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 10:00,11,128.2,-15.3,18.9,44.644,26.03,0,0,0.163,269.3,0.174,268.03,0.19,293.2,0.221,296.33,0.204,305.24,0.166,313.78,0.202,301.4,0.178,299.31,0.224,284.47,0.23,268.26,0.141,276.12,0.14,322.23,0.134,357.86,0.084,33.31,0.078,349.7,0.09,322.24,0.098,329.24,0.087,304.24,0.109,288.77,0.065,288.71,0.065,285.1,0.126,287.57,0.066,6.05,0.056,263.88,0.182,322.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 11:00,11,128.2,-15.3,18.9,44.617,26.04,0,0,0.087,314.53,0.092,296.57,0.064,306.16,0.099,313.36,0.119,279.7,0.108,280.68,0.122,304.99,0.173,313.59,0.113,322.52,0.137,334.55,0.153,345.96,0.078,8.86,0.109,7.39,0.063,353.66,0.057,340.62,0.042,12.38,0.038,259.29,0.026,54.46,0.091,292.62,0.116,0,0.108,349.32,0.116,346.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/26/2012 12:00,11,128.4,-15.3,18.9,44.583,26.25,0,0,0.032,273.58,0.054,237.77,0.049,238.24,0.071,243.07,0.01,348.69,0.041,5.57,0.082,25.94,0.114,354.44,0.133,336.52,0.166,323.34,0.148,18.56,0.197,1.16,0.231,11.5,0.104,10.55,0.069,346.57,0.07,32.78,0.013,28.61,0.032,5.36,-99,-99,0.127,100.43,0.061,59.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
